AT2G07773,AT3G66654
AT5G28290,AT4G30190
AT1G64150,AT2G41705
AT1G80900,AT2G03620
AT2G25930,AT5G20630
AT4G14550,AT3G16500
AT1G68400,AT5G01890
AT5G59220,AT1G77450
AT1G76540,AT3G19150
AT2G02040,AT3G17000
AT5G03240,AT5G43780
AT3G01500,AT4G30190
AT4G35860,AT4G21570
AT3G06430,AT5G61380
AT1G18720,AT1G14700
AT1G69260,AT3G29575
AT1G80670,AT2G40480
AT3G50500,AT1G17550
AT5G12880,AT5G22290
AT5G47120,AT5G48810
AT5G01920,AT4G03280
AT5G03240,AT4G37800
AT1G53910,AT4G27780
AT2G48070,AT1G14360
AT1G80670,AT4G24750
AT1G01340,AT3G55090
AT1G51950,AT5G55220
AT5G37780,AT2G46240
AT4G17730,AT4G14710
AT4G29040,AT5G23740
AT2G40540,AT5G16530
AT1G11130,AT3G43230
AT3G54826,AT4G17680
AT1G52880,AT5G01820
AT2G37050,AT5G47180
AT1G80670,AT4G15110
AT5G13220,AT3G43440
AT3G63380,AT5G06320
AT5G25350,AT1G75950
AT4G30010,AT3G13670
AT1G71190,AT2G41705
AT1G49240,AT1G72770
AT4G16980,AT4G35580
AT3G48740,AT5G23660
AT2G41100,AT5G60910
AT3G29270,AT5G63850
AT1G44100,AT1G29060
AT4G03190,AT4G32280
AT1G14700,AT2G03620
AT4G27040,AT5G13860
AT1G79270,AT2G39030
AT1G29330,AT1G29060
AT2G45950,AT5G39250
AT1G03950,AT2G19830
AT1G51500,AT2G13650
AT5G37780,AT3G58120
AT5G43980,AT3G14990
AT4G14130,AT2G42580
AT2G22680,AT5G46570
AT3G46060,AT4G25660
AT5G05190,AT5G61010
AT1G68400,AT3G28040
AT3G27960,AT4G30490
AT1G01360,AT5G57050
AT1G59870,AT1G75460
AT5G41700,AT5G03240
AT4G22890,AT4G37680
AT2G01340,AT2G01420
AT1G01360,AT1G07430
AT2G02780,AT5G67280
AT3G47780,AT3G66654
AT1G51500,AT3G10640
AT5G03240,AT5G57655
AT5G03240,AT3G25610
AT4G25660,AT5G04740
AT3G26090,AT2G20890
AT1G63480,AT1G72370
AT1G67700,AT1G75690
AT5G53200,AT5G40330
AT3G47780,AT2G41705
AT1G10030,AT3G28220
AT2G37940,AT4G37680
AT1G19570,AT5G41800
AT3G05360,AT1G14700
AT4G29040,AT3G44300
AT3G13950,AT3G28220
AT3G52750,AT3G27830
AT1G08560,AT2G18020
AT4G22730,AT1G29060
AT5G03240,AT1G66200
AT4G26450,AT4G40042
AT1G60600,AT3G29270
AT2G02780,AT3G24660
AT5G40640,AT4G38690
AT5G52050,AT4G37680
AT1G30860,AT2G30580
AT3G46890,AT4G16444
AT1G72330,AT4G31240
AT3G54850,AT4G27300
AT4G17730,AT1G15670
AT2G41820,AT5G48380
AT2G02780,AT5G01890
AT5G51560,AT1G51800
AT3G42640,AT1G11130
AT4G17730,AT1G20100
AT4G39460,AT5G22290
AT3G26090,AT1G05000
AT1G15750,AT4G28530
AT3G20510,AT5G22290
AT5G04200,AT3G02480
AT4G01840,AT1G22550
AT4G19700,AT5G42980
AT1G80670,AT3G53230
AT4G37150,AT5G10300
AT4G14340,AT2G41090
AT5G03240,AT1G54340
AT2G18000,AT5G16320
AT1G47670,AT4G37680
AT5G13170,AT3G17000
AT5G37660,AT2G42580
AT3G17000,AT2G19190
AT2G44080,AT4G26450
AT5G48410,AT2G29100
AT5G03240,AT3G17820
AT4G28780,AT4G35580
AT4G26080,AT4G33950
AT1G16250,AT1G75950
AT2G36580,AT5G56350
AT1G10360,AT1G17190
AT3G17840,AT1G65690
AT2G01420,AT5G55380
AT1G78380,AT2G29490
AT1G71480,AT5G07110
AT1G80670,AT1G64350
AT5G60450,AT4G32280
AT3G29270,AT4G27960
AT5G03240,AT2G25450
AT4G01430,AT5G22290
AT1G77145,AT2G41090
AT1G80670,AT5G26000
AT3G54290,AT5G23310
AT4G37680,AT3G11810
AT3G26090,AT4G35250
AT4G32650,AT2G33120
AT2G01950,AT2G42580
AT5G03240,AT5G54960
AT3G28050,AT2G37940
AT2G34640,AT5G61270
AT5G43980,AT5G12250
AT1G16920,AT1G77380
AT3G02150,AT5G08330
AT1G52230,AT1G61520
AT1G60600,AT5G22290
AT3G23000,AT1G28230
AT1G53730,AT5G42980
AT1G70300,AT3G10640
AT5G42370,AT5G35460
AT1G50740,AT3G66654
AT5G03240,AT4G15093
AT1G80670,AT4G34620
AT4G10930,AT4G36180
AT4G15420,AT5G03240
AT1G01010,AT5G05760
AT1G17720,AT5G37550
AT1G45145,AT5G41800
AT4G34610,AT1G19700
AT1G27400,AT5G03240
AT4G37680,AT5G16530
AT5G42980,AT2G47730
AT1G21750,AT5G43060
AT2G21170,AT4G31240
AT1G14360,AT4G21570
AT3G53130,AT1G18880
AT1G21790,AT1G27300
AT1G54350,AT3G10640
AT3G27210,AT3G17840
AT1G09180,AT5G01640
AT5G37780,AT3G61880
AT5G13580,AT3G66654
AT2G04080,AT5G35460
AT1G58340,AT5G26340
AT5G11060,AT1G62990
AT5G12480,AT2G41705
AT5G15500,AT2G41705
AT2G02780,AT5G51560
AT4G16780,AT4G17680
AT5G03240,AT1G70410
AT4G26455,AT5G11390
AT1G66410,AT5G01890
AT5G03240,AT3G63140
AT3G17000,AT2G29180
AT1G23730,AT1G70410
AT4G25660,AT5G47200
AT5G03240,AT5G57050
AT1G05000,AT1G09310
AT5G25460,AT4G11920
AT3G15540,AT5G25890
AT2G37940,AT5G47180
AT1G62200,AT1G65690
AT2G24020,AT3G07210
AT2G45850,AT3G61310
AT4G23010,AT2G04040
AT1G18880,AT4G23010
AT5G08050,AT3G52070
AT3G16830,AT1G25560
AT1G14700,AT2G41820
AT1G34420,AT3G51960
AT2G24230,AT4G21380
AT2G28840,AT4G21670
AT5G03240,AT3G07090
AT4G25170,AT3G46090
AT2G02950,AT1G14280
AT5G03240,AT1G48030
AT1G51890,AT3G08680
AT2G30250,AT5G53830
AT1G32450,AT1G47670
AT1G57540,AT1G29060
AT1G14340,AT5G16840
AT4G14716,AT3G62630
AT2G44970,AT4G25660
AT5G27030,AT3G23250
AT3G46090,AT5G23660
AT2G47450,AT4G10930
AT1G27300,AT1G64150
AT5G03240,AT1G54100
AT1G01140,AT5G61010
AT5G58940,AT5G37780
AT2G07690,AT5G44635
AT1G80670,AT2G36620
AT2G01420,AT3G52070
AT2G02780,AT4G36180
AT3G60590,AT5G22290
AT3G26110,AT1G21240
AT4G35500,AT1G71020
AT5G06320,AT2G29180
AT1G10940,AT1G68050
AT1G04100,AT5G35330
AT1G17720,AT3G50500
AT2G38170,AT4G01010
AT2G45560,AT4G37680
AT4G19840,AT5G62630
AT1G80670,AT3G20820
AT1G45145,AT5G02620
AT2G38540,AT5G37780
AT5G37780,AT4G37240
AT3G16250,AT3G53900
AT1G01560,AT4G29810
AT5G41990,AT5G11530
AT1G21750,AT3G19390
AT3G16830,AT5G06960
AT5G03240,AT3G47810
AT4G39350,AT5G06320
AT1G80670,AT3G26650
AT2G42360,AT1G29060
AT2G37360,AT4G37680
AT5G12480,AT3G66654
AT4G34610,AT5G11060
AT2G22670,AT3G15540
AT2G47770,AT4G21980
AT1G16890,AT5G03240
AT3G26000,AT1G75950
AT2G18300,AT2G43060
AT4G28040,AT5G22290
AT2G15790,AT5G52640
AT1G66410,AT4G30960
AT5G03240,AT3G27850
AT3G16830,AT1G04100
AT1G32230,AT3G04060
AT4G14950,AT5G22290
AT4G22240,AT4G28180
AT1G11210,AT1G21240
AT3G60300,AT2G16740
AT5G03240,AT1G62750
AT1G75950,AT1G80110
AT3G25800,AT3G26020
AT5G17420,AT5G44030
AT3G12480,AT5G47640
AT2G25930,AT1G09340
AT4G20380,AT1G20620
AT1G17840,AT1G31770
AT5G04200,AT2G01250
AT3G23240,AT1G25540
AT4G28210,AT1G65690
AT5G03240,AT3G16857
AT2G25520,AT1G21790
AT5G35410,AT4G26080
AT2G25520,AT4G33905
AT2G04080,AT4G37680
AT3G27960,AT5G38420
AT1G32990,AT5G03240
AT5G04200,AT3G13300
AT2G24180,AT1G01620
AT1G50900,AT3G27960
AT2G47600,AT3G29270
AT1G66350,AT3G05120
AT2G01680,AT4G37680
AT3G17000,AT4G21570
AT5G56630,AT5G47810
AT1G64150,AT3G48890
AT4G31840,AT3G48890
AT3G14110,AT1G58290
AT5G03240,AT5G60660
AT1G75410,AT2G40000
AT5G03240,AT3G29250
AT1G14360,AT3G66654
AT3G50820,AT5G42980
AT3G26090,AT2G28190
AT2G27060,AT1G11130
AT5G03240,AT1G50010
AT5G15710,AT1G75950
AT2G38120,AT3G66654
AT5G28050,AT5G38420
AT5G01890,AT5G66560
AT1G72200,AT5G22290
AT3G03520,AT2G01420
AT5G62710,AT1G29060
AT3G15880,AT1G13260
AT5G27030,AT3G15500
AT1G47750,AT3G19720
AT4G14480,AT3G66654
AT1G14340,AT5G45130
AT1G66410,AT1G77145
AT5G01960,AT3G17000
AT2G36830,AT1G22570
AT3G27960,AT5G20250
AT3G19260,AT3G01550
AT1G18880,AT1G14700
AT5G60450,AT3G16500
AT1G13520,AT2G42790
AT1G79940,AT1G01340
AT4G04740,AT4G26080
AT4G39030,AT5G06320
AT5G03240,AT4G16155
AT1G66410,AT4G35600
AT1G75020,AT2G41705
AT3G30180,AT1G64150
AT2G18000,AT5G43130
AT3G28100,AT2G39805
AT1G71110,AT1G29060
AT5G07180,AT1G53730
AT4G23010,AT5G20230
AT4G12980,AT3G10640
AT1G69870,AT4G37680
AT1G09380,AT4G01410
AT2G29180,AT1G11130
AT1G52890,AT1G15100
AT1G01440,AT1G76760
AT1G47740,AT3G29270
AT5G15500,AT3G66654
AT1G30860,AT2G47610
AT1G63090,AT1G75950
AT1G14340,AT1G67865
AT4G29040,AT1G18540
AT3G54020,AT5G22290
AT2G41090,AT4G36250
AT4G27410,AT5G13180
AT1G51950,AT3G23050
AT1G61610,AT3G66654
AT4G39030,AT2G13650
AT5G02620,AT3G10640
AT5G03240,AT2G21620
AT1G07890,AT1G15570
AT4G36180,AT2G41820
AT3G52850,AT4G37370
AT1G10660,AT1G29060
AT1G29800,AT2G05630
AT1G70300,AT5G05410
AT3G02150,AT5G23120
AT3G55740,AT3G66654
AT4G35580,AT5G63780
AT5G20000,AT4G29040
AT2G33390,AT5G22290
AT4G34460,AT1G27530
AT1G20110,AT5G13860
AT1G77380,AT3G10640
AT4G19700,AT5G58730
AT2G37050,AT5G25930
AT1G74370,AT3G52070
AT1G04100,AT1G15750
AT5G03240,AT1G12000
AT3G56090,AT5G01820
AT1G44960,AT3G52070
AT5G11520,AT5G13810
AT1G20110,AT4G21670
AT4G16670,AT5G59220
AT4G27440,AT1G03630
AT5G03240,AT2G40100
AT3G01670,AT5G41350
AT3G53210,AT1G14360
AT2G01950,AT4G05050
AT1G67860,AT5G01640
AT1G72710,AT2G27770
AT5G38430,AT3G46090
AT4G33950,AT1G78290
AT5G13400,AT3G10640
AT4G26540,AT4G28490
AT5G45800,AT2G36020
AT4G22730,AT3G14350
AT3G30390,AT5G47180
AT1G77000,AT4G02570
AT4G29160,AT3G10640
AT5G03240,AT3G46440
AT3G48100,AT4G17240
AT1G73500,AT3G02150
AT5G03240,AT4G27070
AT2G22090,AT3G14100
AT3G43440,AT4G17880
AT4G22130,AT4G38690
AT2G40670,AT5G08720
AT5G27030,AT1G35560
AT4G17730,AT5G10860
AT5G64330,AT4G34460
AT1G33040,AT5G12190
AT5G03240,AT2G41220
AT1G15130,AT2G19830
AT3G08600,AT1G29060
AT4G29040,AT3G05590
AT5G03240,AT3G44310
AT2G33120,AT1G08560
AT2G36570,AT4G11100
AT5G41410,AT4G18830
AT3G42640,AT3G10640
AT5G25260,AT3G01500
AT2G45560,AT1G78380
AT4G39350,AT4G37680
AT5G42980,AT5G66570
AT2G24170,AT3G17000
AT1G31820,AT2G20780
AT1G67700,AT1G06680
AT1G51950,AT3G15540
AT2G46550,AT4G16520
AT1G50420,AT2G02080
AT2G37050,AT4G37680
AT5G16530,AT3G10640
AT1G04960,AT5G35460
AT3G08600,AT5G47180
AT5G14210,AT3G66654
AT3G54850,AT4G36110
AT1G80670,AT1G09340
AT5G03240,AT3G54720
AT1G73230,AT4G35260
AT2G04080,AT3G17000
AT4G00900,AT1G01340
AT3G53210,AT4G37680
AT5G03240,AT1G04820
AT4G35100,AT1G29060
AT5G02620,AT3G17000
AT2G03620,AT1G65690
AT1G32060,AT4G31240
AT3G26700,AT5G42220
AT5G13170,AT4G38690
AT4G05100,AT4G36410
AT2G41100,AT3G58120
AT3G26090,AT2G47590
AT4G05110,AT5G41800
AT5G43380,AT2G31305
AT1G74950,AT4G17880
AT5G44560,AT3G60190
AT5G48380,AT5G16590
AT1G67865,AT4G25660
AT5G03240,AT1G32060
AT1G58340,AT1G65690
AT1G14360,AT4G37680
AT3G23050,AT2G22670
AT5G05190,AT5G61380
AT1G69200,AT4G13670
AT1G07000,AT5G57910
AT3G26110,AT3G17000
AT5G03240,AT2G36780
AT5G03240,AT5G56870
AT5G04850,AT4G29160
AT4G13345,AT4G35580
AT1G76185,AT1G08770
AT2G45640,AT4G24540
AT2G01190,AT3G48240
AT1G08920,AT4G01010
AT3G13670,AT3G53130
AT3G04240,AT5G38420
AT5G03240,AT1G06700
AT2G41090,AT3G01970
AT5G27150,AT2G13650
AT3G59700,AT1G65690
AT2G16850,AT4G26450
AT1G17720,AT5G11090
AT2G41090,AT3G58120
AT2G41720,AT4G11890
AT5G55930,AT5G06320
AT5G01640,AT5G45130
AT1G06680,AT1G21250
AT3G06170,AT5G06320
AT3G19150,AT2G22010
AT1G60600,AT4G33905
AT3G47780,AT3G28220
AT1G44960,AT5G42980
AT2G23450,AT1G14700
AT1G69640,AT3G66654
AT4G20940,AT1G29060
AT5G03240,AT5G12200
AT2G39730,AT5G42980
AT1G14340,AT3G57090
AT3G27770,AT3G17000
AT1G27300,AT4G40042
AT4G17680,AT5G38220
AT3G47780,AT4G37680
AT1G10030,AT4G26450
AT4G00355,AT1G04340
AT5G03240,AT4G04640
AT2G26330,AT5G07180
AT3G09800,AT1G18730
AT1G63020,AT2G36490
AT2G44080,AT4G16444
AT1G51500,AT1G29060
AT2G22840,AT1G01160
AT3G16830,AT3G15540
AT4G02770,AT5G61010
AT5G03240,AT3G56910
AT1G79430,AT5G59210
AT1G80670,AT5G38430
AT5G27420,AT3G52400
AT5G43380,AT5G44040
AT5G35460,AT5G12860
AT2G01950,AT1G09310
AT5G44560,AT4G29160
AT3G28220,AT3G53190
AT1G54350,AT3G28220
AT1G31350,AT1G75950
AT1G80080,AT2G26330
AT5G40640,AT4G37680
AT5G12900,AT3G56370
AT5G03240,AT4G26260
AT3G25805,AT4G19700
AT1G65310,AT3G44990
AT4G04860,AT1G70760
AT2G43700,AT3G10640
AT5G03240,AT5G52960
AT3G27350,AT5G13810
AT3G49580,AT5G65220
AT5G13580,AT1G29060
AT5G22290,AT5G63780
AT5G03240,AT5G35630
AT5G03240,AT4G01290
AT4G39900,AT5G22290
AT2G19830,AT5G63880
AT1G06460,AT1G34430
AT5G17420,AT5G06320
AT5G07180,AT5G16000
AT3G05250,AT4G35260
AT3G18250,AT3G27770
AT1G74950,AT1G01260
AT1G44960,AT4G01410
AT1G71190,AT3G17000
AT4G36180,AT5G06320
AT5G37780,AT5G10520
AT1G27300,AT4G14950
AT5G03240,AT5G25980
AT4G35100,AT5G47180
AT1G21900,AT1G29330
AT2G41090,AT3G19290
AT3G45290,AT3G48890
AT5G16590,AT1G29060
AT5G01540,AT2G41705
AT2G26330,AT2G20875
AT5G41800,AT3G28220
AT5G42980,AT5G66530
AT1G10660,AT1G21240
AT5G13060,AT4G12620
AT5G38470,AT5G03240
AT5G38660,AT4G16444
AT3G52850,AT1G14360
AT4G32650,AT2G13650
AT3G06590,AT4G34530
AT1G27300,AT2G20920
AT3G18800,AT1G61420
AT5G67480,AT3G27260
AT2G17350,AT3G25980
AT3G04730,AT1G51950
AT1G78380,AT3G59780
AT2G41680,AT4G10930
AT1G72030,AT5G47860
AT3G22942,AT4G34460
AT2G18730,AT3G27960
AT5G03240,AT4G35260
AT3G46090,AT5G03240
AT1G17760,AT5G43620
AT4G23750,AT1G71130
AT5G06320,AT3G53190
AT3G12830,AT4G33920
AT2G05210,AT4G09680
AT5G03240,AT1G31910
AT5G03240,AT5G53820
AT5G16590,AT1G08770
AT3G51720,AT5G67200
AT5G43170,AT2G39725
AT3G27770,AT1G14700
AT3G55090,AT5G03545
AT1G34430,AT5G55220
AT4G16620,AT4G01410
AT4G00550,AT5G22290
AT4G35580,AT4G39900
AT2G16850,AT1G29060
AT5G52050,AT3G52070
AT5G03240,AT3G56090
AT1G16920,AT4G19700
AT4G20940,AT2G41705
AT4G30190,AT2G41705
AT4G04620,AT4G24690
AT4G16620,AT1G65690
AT5G03240,AT5G53330
AT5G13400,AT5G47180
AT5G64560,AT5G06320
AT4G23740,AT3G66654
AT2G35910,AT3G17000
AT4G23740,AT5G67280
AT5G52120,AT1G75950
AT1G73000,AT4G26080
AT1G01480,AT4G26080
AT5G59030,AT3G46900
AT1G76920,AT2G42580
AT5G03240,AT2G22660
AT3G26090,AT1G22430
AT3G06430,AT5G06780
AT5G03240,AT3G51600
AT1G44100,AT5G63030
AT4G29040,AT1G72370
AT5G24000,AT3G52070
AT2G16740,AT5G41350
AT1G67865,AT5G02040
AT2G01950,AT5G14920
AT1G66410,AT5G47810
AT3G54890,AT1G52230
AT4G22130,AT5G47180
AT1G01240,AT1G75630
AT5G41370,AT5G61010
AT1G60600,AT4G19370
AT5G03240,AT2G29100
AT1G20110,AT2G45170
AT3G52400,AT3G12030
AT1G70760,AT5G24000
AT1G01260,AT5G13220
AT1G75950,AT3G23050
AT2G19190,AT4G37680
AT2G04030,AT5G03240
AT3G49570,AT5G38420
AT1G47670,AT1G45145
AT1G01060,AT3G22380
AT5G41410,AT1G11910
AT4G33270,AT2G18290
AT3G27770,AT5G35460
AT3G05625,AT3G27960
AT5G03240,AT1G15690
AT1G69640,AT4G23010
AT1G19850,AT4G32280
AT2G41090,AT4G35600
AT1G74740,AT3G19290
AT1G07000,AT1G29640
AT1G15130,AT5G03240
AT2G35940,AT5G04830
AT5G37780,AT5G60910
AT5G44560,AT1G59610
AT3G26170,AT1G29060
AT1G57540,AT3G21690
AT4G29040,AT1G78630
AT5G51910,AT5G63610
AT4G23740,AT1G66150
AT2G47600,AT2G13650
AT1G69260,AT4G34000
AT3G12110,AT5G09810
AT3G58120,AT1G43700
AT5G03240,AT2G33150
AT4G23050,AT4G26080
AT4G23010,AT2G48070
AT1G64840,AT1G75950
AT1G52040,AT5G03240
AT5G03240,AT2G36460
AT4G35580,AT5G43460
AT1G27300,AT3G13520
AT4G34160,AT2G23430
AT5G07730,AT5G19875
AT4G32650,AT1G14700
AT1G77000,AT1G75950
AT2G43700,AT1G21240
AT5G03240,AT1G04690
AT3G20770,AT1G19180
AT1G65690,AT2G31880
AT4G17880,AT1G03430
AT1G80670,AT5G25590
AT5G23340,AT1G75950
AT1G03950,AT4G29160
AT1G03130,AT5G37670
AT4G34460,AT3G03890
AT3G55090,AT5G06320
AT1G01010,AT1G21790
AT4G31840,AT4G37680
AT1G69260,AT3G19290
AT1G04690,AT5G46240
AT3G56950,AT5G22290
AT1G29330,AT3G10640
AT1G56080,AT4G14310
AT5G24000,AT4G01410
AT5G55930,AT3G17000
AT4G31840,AT2G41705
AT3G27770,AT1G21240
AT4G14550,AT4G14560
AT2G39100,AT3G49570
AT5G12390,AT3G19720
AT1G01120,AT2G01950
AT3G25805,AT3G13950
AT3G52560,AT5G41350
AT5G21990,AT3G12580
AT5G20230,AT4G37680
AT5G03240,AT4G34890
AT5G01640,AT5G07110
AT4G13510,AT2G41705
AT4G23740,AT1G11310
AT2G26350,AT3G03490
AT4G23400,AT5G20230
AT5G40640,AT1G45145
AT1G05000,AT4G34460
AT2G47600,AT2G39890
AT1G15750,AT2G36080
AT3G29270,AT5G21920
AT1G75380,AT5G40670
AT5G03240,AT3G47470
AT1G62200,AT3G66654
AT1G19010,AT5G06780
AT1G78380,AT2G41820
AT5G25210,AT4G11920
AT5G27030,AT4G36920
AT4G23750,AT3G61630
AT5G03940,AT2G47450
AT4G17730,AT1G56280
AT3G60220,AT2G01420
AT5G62710,AT5G25930
AT1G12440,AT2G42580
AT1G30860,AT3G06430
AT5G01540,AT3G17000
AT1G59870,AT1G80440
AT1G14340,AT2G47750
AT3G15500,AT5G01820
AT5G05190,AT1G48480
AT3G26090,AT5G01530
AT2G30580,AT4G38430
AT5G64810,AT5G08480
AT1G52280,AT5G22290
AT1G20100,AT5G05410
AT1G21000,AT1G72830
AT2G47770,AT4G35580
AT3G26090,AT3G55430
AT5G03240,AT3G14930
AT3G02150,AT3G61920
AT1G03950,AT2G29180
AT4G24990,AT5G53300
AT5G62710,AT1G56650
AT1G80670,AT3G44890
AT5G51560,AT4G28490
AT5G03240,AT2G26400
AT5G62710,AT3G66654
AT2G38560,AT4G10930
AT1G18470,AT5G06320
AT5G03240,AT2G28760
AT1G09380,AT4G37680
AT5G11650,AT3G10640
AT5G15500,AT1G65690
AT2G17200,AT5G23820
AT1G15750,AT2G45660
AT3G20680,AT3G49570
AT5G03240,AT1G71697
AT3G12400,AT2G27600
AT5G18260,AT5G61010
AT3G29270,AT4G24990
AT5G63030,AT1G77380
AT2G35710,AT5G21920
AT4G39330,AT5G42980
AT1G15690,AT3G66654
AT1G19570,AT3G05360
AT3G26090,AT3G09100
AT3G62290,AT2G01950
AT1G77380,AT4G35580
AT3G26110,AT5G21920
AT5G37780,AT1G12680
AT5G26000,AT5G42980
AT5G08790,AT1G15100
AT3G28220,AT4G36410
AT1G61380,AT3G54850
AT2G41820,AT5G25930
AT2G17290,AT5G42370
AT3G47810,AT1G75850
AT1G07430,AT4G30960
AT4G36850,AT5G06320
AT1G04100,AT5G62000
AT4G02770,AT1G61520
AT3G03720,AT4G23030
AT4G36850,AT1G11940
AT4G14560,AT2G22670
AT1G27300,AT5G43460
AT3G07780,AT5G37550
AT2G38310,AT5G37740
AT5G03240,AT3G16470
AT1G14360,AT1G27300
AT4G35580,AT5G01430
AT4G23010,AT2G29180
AT3G51660,AT5G64160
AT4G36540,AT5G59210
AT4G30190,AT1G01340
AT2G26730,AT2G45340
AT4G13770,AT3G48890
AT1G06460,AT5G51110
AT1G60950,AT5G42980
AT4G34460,AT1G28520
AT2G02780,AT1G60800
AT5G63190,AT3G23150
AT1G03430,AT2G03590
AT1G28480,AT5G06960
AT3G07540,AT1G78380
AT1G78290,AT4G26080
AT1G34430,AT3G54190
AT5G12860,AT2G41705
AT3G45290,AT3G66654
AT1G27300,AT3G54020
AT1G01620,AT3G55090
AT2G01420,AT1G01620
AT4G13510,AT1G29060
AT5G04200,AT2G47470
AT3G26090,AT5G25350
AT2G22780,AT3G46090
AT4G14550,AT1G19850
AT4G39350,AT1G19570
AT1G71190,AT4G37680
AT3G42640,AT5G06320
AT1G14360,AT2G41705
AT2G35910,AT4G37680
AT3G19290,AT4G34000
AT2G44130,AT3G16857
AT2G02710,AT5G55120
AT5G03240,AT5G63570
AT1G02090,AT3G01090
AT2G18240,AT3G13670
AT1G01620,AT4G23010
AT3G25860,AT3G07370
AT1G01140,AT3G53900
AT1G22985,AT4G27950
AT2G33380,AT3G29270
AT1G15750,AT1G17380
AT5G40640,AT2G41705
AT5G06320,AT2G02020
AT4G23010,AT3G12090
AT4G33210,AT2G01950
AT5G56340,AT4G05050
AT4G18596,AT2G24490
AT5G11260,AT1G56650
AT2G33150,AT2G35500
AT4G30240,AT4G16620
AT5G27840,AT2G31305
AT1G15750,AT3G16500
AT2G01420,AT1G29060
AT1G08890,AT2G41705
AT3G52750,AT5G55280
AT2G19830,AT3G10640
AT2G20300,AT3G17000
AT1G71970,AT3G49580
AT4G16620,AT3G52070
AT3G46090,AT5G07140
AT5G22290,AT5G56540
AT1G71110,AT3G66654
AT2G38120,AT3G28220
AT1G80670,AT3G12110
AT5G03240,AT5G20630
AT3G17840,AT1G29060
AT5G55480,AT4G11860
AT1G03430,AT3G57040
AT4G00355,AT5G66190
AT4G00900,AT1G79940
AT1G28200,AT4G29820
AT3G27960,AT3G51180
AT3G22070,AT4G26450
AT1G66410,AT3G01970
AT2G37150,AT4G27960
AT5G12480,AT1G45145
AT3G55740,AT3G28220
AT1G27300,AT5G19875
AT3G56950,AT3G10640
AT1G56145,AT2G41100
AT1G66410,AT4G26270
AT4G18430,AT4G33905
AT1G78380,AT2G31360
AT1G05000,AT1G20100
AT1G30860,AT3G24740
AT5G03240,AT4G24830
AT1G27320,AT5G43560
AT5G03240,AT4G18800
AT3G26000,AT4G02570
AT5G16530,AT3G66654
AT1G08890,AT3G66654
AT5G03240,AT3G60750
AT1G51800,AT1G11130
AT1G57540,AT3G19820
AT2G36990,AT5G58720
AT3G50910,AT4G20300
AT4G17730,AT2G21620
AT5G42370,AT4G23400
AT2G35940,AT2G36050
AT4G09340,AT1G61150
AT3G63310,AT5G06320
AT4G22890,AT4G38690
AT3G14990,AT2G31570
AT3G47780,AT1G65690
AT2G35710,AT2G24180
AT5G37780,AT4G26270
AT1G49590,AT3G01670
AT3G55800,AT5G42980
AT1G67800,AT4G23050
AT5G23060,AT1G77380
AT1G59870,AT4G04800
AT3G26090,AT2G33120
AT5G63030,AT3G11810
AT4G04330,AT4G10340
AT4G26450,AT5G12390
AT4G11320,AT4G35580
AT5G25900,AT3G05120
AT5G03240,AT1G63940
AT4G21380,AT4G23740
AT5G63930,AT1G29060
AT1G73150,AT5G10400
AT4G34460,AT1G14700
AT3G29034,AT2G01420
AT1G12780,AT4G23920
AT5G27030,AT3G23050
AT1G44960,AT4G38690
AT1G67865,AT3G43230
AT3G05330,AT3G07780
AT1G29120,AT3G49570
AT1G59870,AT4G03190
AT3G61890,AT2G30360
AT5G03240,AT2G06850
AT5G12480,AT4G37370
AT5G06320,AT5G57345
AT5G37780,AT1G80120
AT5G62350,AT2G24490
AT3G18130,AT3G53990
AT1G14700,AT4G21570
AT1G75240,AT5G39760
AT1G69490,AT4G14550
AT1G74370,AT3G28220
AT1G12500,AT4G23010
AT5G03240,AT2G21050
AT4G08300,AT3G48890
AT5G42440,AT3G10640
AT4G13770,AT1G29060
AT3G24500,AT1G08770
AT1G27200,AT5G22290
AT4G34460,AT5G16840
AT3G16830,AT5G43700
AT5G45890,AT5G47590
AT4G30490,AT5G61010
AT3G17840,AT5G06320
AT1G73790,AT2G24020
AT1G80670,AT5G65410
AT3G55090,AT4G01410
AT1G74970,AT5G03240
AT2G19190,AT2G41705
AT3G28040,AT4G11890
AT3G46060,AT5G07110
AT2G25730,AT4G02550
AT3G15880,AT1G04100
AT1G80670,AT5G13490
AT1G02850,AT4G31240
AT5G03240,AT3G17390
AT3G60245,AT5G03240
AT1G21760,AT1G75950
AT4G04920,AT2G28160
AT3G15880,AT5G42530
AT5G65210,AT3G53190
AT4G34090,AT4G04640
AT1G59870,AT2G41100
AT2G30580,AT2G46550
AT1G15750,AT4G34990
AT1G80670,AT2G24060
AT5G13220,AT1G72450
AT5G38660,AT5G35460
AT1G74950,AT3G43440
AT1G78380,AT2G29420
AT5G03240,AT5G56350
AT3G17840,AT1G11940
AT1G68490,AT3G18140
AT1G66500,AT1G17760
AT2G41090,AT4G23170
AT5G16590,AT3G66654
AT3G01090,AT1G75950
AT2G02710,AT4G26850
AT2G47600,AT1G62200
AT4G29040,AT5G52650
AT5G48380,AT1G53730
AT4G20300,AT5G61010
AT2G19190,AT3G66654
AT2G21860,AT3G02150
AT1G03430,AT5G62920
AT5G13630,AT4G33950
AT2G33120,AT4G26450
AT1G72030,AT3G60630
AT5G03240,AT1G27100
