AT4G00020,AT1G64750
AT5G39610,AT1G69490
AT1G22640,AT4G21670
AT5G03240,AT1G05520
AT3G29270,AT4G31590
AT1G27300,AT5G05760
AT2G42580,AT5G63190
AT5G48380,AT1G53730
AT1G05000,AT3G15730
AT5G03240,AT5G28540
AT4G23740,AT1G29060
AT3G20680,AT4G25660
AT2G35500,AT2G42490
AT2G33120,AT4G26450
AT1G15570,AT1G76540
AT4G31590,AT2G33330
AT5G50520,AT1G29060
AT3G52400,AT4G29520
AT2G26650,AT1G07430
AT2G24230,AT2G41820
AT2G32160,AT5G08330
AT4G26750,AT2G27600
AT4G39270,AT3G24660
AT1G52600,AT5G06320
AT1G10660,AT2G41705
AT5G61210,AT1G08560
AT1G28230,AT5G06320
AT3G54020,AT5G06320
AT1G30270,AT4G21270
AT2G34710,AT4G10500
AT2G17880,AT4G17680
AT3G27960,AT5G37550
AT2G35940,AT2G36050
AT1G10960,AT5G42980
AT4G33950,AT5G21326
AT2G04080,AT5G06320
AT1G22985,AT1G03430
AT2G47770,AT4G26450
AT5G02420,AT3G48750
AT2G41100,AT4G13020
AT1G50480,AT5G42980
AT5G43980,AT5G49360
AT5G03240,AT5G48400
AT1G04400,AT4G34530
AT1G08710,AT1G75950
AT2G04050,AT4G23030
AT1G26570,AT5G39320
AT5G03240,AT5G65720
AT5G12860,AT1G29060
AT4G40042,AT5G22290
AT3G23150,AT4G10480
AT3G59400,AT5G13630
AT4G00550,AT4G35580
AT5G20270,AT3G61750
AT1G80670,AT3G01500
AT2G15080,AT5G48410
AT3G17840,AT2G31880
AT3G05360,AT4G37680
AT1G80670,AT4G10340
AT4G29040,AT4G01310
AT2G42360,AT4G37680
AT1G66410,AT4G18950
AT2G23450,AT1G14700
AT1G07430,AT5G53160
AT4G34460,AT4G24510
AT3G24740,AT5G61010
AT3G26090,AT5G51890
AT4G31840,AT1G11940
AT4G02740,AT1G75950
AT3G02150,AT1G35560
AT1G70280,AT3G09770
AT1G01240,AT1G75630
AT3G54140,AT3G10640
AT5G03240,AT1G63310
AT1G02280,AT5G54190
AT2G04040,AT3G48890
AT4G28490,AT4G36180
AT4G13640,AT4G17730
AT1G66410,AT5G39670
AT2G41100,AT4G23170
AT3G16830,AT2G33550
AT2G40340,AT3G19290
AT2G46650,AT5G47120
AT3G08680,AT3G66654
AT2G24180,AT1G01620
AT4G35580,AT5G43670
AT2G04040,AT1G14360
AT2G29180,AT4G37680
AT1G67860,AT5G47200
AT5G03240,AT1G58270
AT4G14480,AT3G17000
AT1G01440,AT2G45360
AT2G41680,AT3G02150
AT2G29180,AT2G41705
AT5G22290,AT5G40930
AT1G01010,AT4G28040
AT1G66410,AT5G49450
AT1G70300,AT3G10640
AT2G20920,AT3G50910
AT3G53230,AT5G03240
AT2G41820,AT5G48380
AT2G35710,AT5G21920
AT5G03240,AT5G56350
AT1G15750,AT4G34990
AT4G30190,AT3G17000
AT1G14570,AT3G09840
AT5G03240,AT5G54430
AT3G01500,AT3G59780
AT5G57685,AT3G53410
AT3G05530,AT5G03240
AT2G01950,AT5G63190
AT1G72200,AT5G22290
AT4G29040,AT1G67090
AT5G64560,AT5G06320
AT1G18880,AT4G23010
AT1G19700,AT5G11060
AT2G24630,AT5G06320
AT4G30190,AT5G06320
AT3G26090,AT5G27840
AT1G69970,AT1G29060
AT1G07430,AT4G30960
AT5G52640,AT5G51700
AT5G27030,AT4G36920
AT1G75040,AT5G42980
AT3G05120,AT4G31500
AT3G54140,AT5G06320
AT3G62260,AT5G11550
AT3G47620,AT4G02770
AT4G02570,AT4G02740
AT5G48380,AT1G11310
AT5G54600,AT5G03240
AT1G72710,AT2G27770
AT5G13400,AT2G41705
AT3G24860,AT5G35330
AT5G27030,AT2G16720
AT3G48750,AT2G31570
AT1G04250,AT3G04730
AT4G34220,AT3G17000
AT4G30490,AT5G22290
AT1G02305,AT3G46090
AT2G04690,AT5G22290
AT4G29810,AT4G08500
AT1G13520,AT3G53900
AT4G22920,AT3G44880
AT3G01550,AT3G50910
AT5G66160,AT1G11940
AT1G63440,AT1G66240
AT4G35100,AT4G23400
AT2G46550,AT5G01820
AT1G15130,AT5G64430
AT3G54826,AT4G19700
AT2G01950,AT5G11500
AT2G42360,AT1G65690
AT5G03240,AT1G67320
AT1G69640,AT4G37680
AT5G03240,AT2G28760
AT3G28040,AT5G63930
AT1G14360,AT4G35580
AT4G34220,AT1G45145
AT5G12860,AT4G37680
AT5G03240,AT5G20280
AT1G70700,AT1G19180
AT3G18250,AT5G20230
AT3G52450,AT2G40000
AT1G09100,AT4G29040
AT2G41100,AT3G13320
AT4G39900,AT5G22290
AT2G31305,AT3G46820
AT5G03240,AT4G29900
AT3G26090,AT5G14180
AT5G42440,AT4G11370
AT1G69870,AT4G30850
AT4G02770,AT5G32440
AT4G39030,AT2G41705
AT5G03240,AT5G20630
AT1G27300,AT4G40042
AT4G23010,AT2G31360
AT1G66410,AT5G66790
AT2G19190,AT1G29060
AT3G29575,AT3G19290
AT1G15750,AT3G15210
AT5G42980,AT5G66530
AT1G10210,AT4G29810
AT1G71110,AT2G41705
AT3G23150,AT5G42020
AT3G60640,AT2G02040
AT5G59670,AT4G30850
AT3G30390,AT3G66654
AT1G23080,AT5G06320
AT5G06320,AT5G48380
AT4G34460,AT2G45140
AT1G59870,AT1G80440
AT1G02205,AT5G48810
AT3G17000,AT5G03240
AT1G16240,AT5G22290
AT2G34720,AT3G49570
AT2G41090,AT5G49450
AT1G05560,AT1G05570
AT5G11680,AT2G38120
AT2G24180,AT4G21570
AT4G29040,AT3G08590
AT1G16010,AT5G64560
AT1G29330,AT3G10640
AT1G01440,AT5G38420
AT3G29270,AT3G66654
AT5G12480,AT5G41800
AT5G35460,AT5G43750
AT1G01360,AT1G07430
AT1G21100,AT5G05410
AT2G36485,AT3G47620
AT5G22290,AT5G44550
AT1G75950,AT1G15670
AT3G55740,AT2G41705
AT2G04080,AT3G24660
AT5G03240,AT4G38970
AT3G05360,AT1G45145
AT2G41820,AT5G63930
AT3G01550,AT2G41705
AT3G13380,AT1G51800
AT3G50060,AT5G53160
AT2G35910,AT1G65690
AT3G43440,AT5G46760
AT1G23090,AT5G06320
AT4G00355,AT1G44575
AT5G03290,AT4G35260
AT2G11810,AT5G06780
AT5G03240,AT5G54640
AT3G45290,AT3G10640
AT3G47620,AT5G08330
AT5G60450,AT1G52830
AT4G17730,AT1G71260
AT5G63930,AT4G30850
AT1G44960,AT3G66654
AT1G07000,AT1G29640
AT5G48380,AT1G65690
AT3G47640,AT5G51910
AT5G61420,AT5G46760
AT4G04500,AT1G65690
AT3G54020,AT3G48890
AT5G03240,AT5G38520
AT1G45010,AT1G76185
AT4G26080,AT4G11860
AT4G37150,AT5G10300
AT1G27300,AT1G75630
AT5G40780,AT4G01010
AT4G18430,AT1G01120
AT1G30500,AT1G54830
AT3G07370,AT1G66670
AT3G02150,AT4G35770
AT2G19650,AT2G34720
AT4G31920,AT5G03230
AT1G50420,AT2G02080
AT1G67800,AT4G23050
AT1G51890,AT2G45340
AT4G12980,AT3G10640
AT2G22430,AT5G01820
AT3G12090,AT4G37680
AT5G03240,AT1G01620
AT4G13770,AT3G10640
AT4G30850,AT1G77380
AT1G77380,AT3G10640
AT1G09080,AT3G62600
AT3G29270,AT4G01150
AT5G13810,AT5G30490
AT3G51720,AT5G67200
AT1G56145,AT2G41090
AT3G47640,AT4G17680
AT4G30190,AT1G65690
AT4G14710,AT4G20930
AT4G14900,AT5G48385
AT1G55610,AT1G51800
AT5G28290,AT3G54020
AT5G24470,AT5G61380
AT3G47620,AT3G56320
AT5G11060,AT5G41410
AT5G59700,AT3G25805
AT2G37040,AT3G10340
AT1G07130,AT4G09680
AT5G14780,AT3G46090
AT1G15750,AT5G43700
AT4G35100,AT2G41705
AT5G03240,AT3G16470
AT5G03240,AT1G67750
AT1G65690,AT2G31880
AT3G26110,AT3G19260
AT4G04210,AT3G09840
AT5G19440,AT4G16444
AT5G03340,AT5G03240
AT1G01620,AT5G35460
AT5G03240,AT1G72700
AT3G14990,AT3G26280
AT2G01950,AT4G17170
AT3G19150,AT3G48750
AT3G26000,AT1G75950
AT5G03240,AT4G28750
AT1G80670,AT4G38970
AT1G56010,AT5G53360
AT3G01500,AT5G42980
AT3G49580,AT5G60910
AT3G11660,AT2G29180
AT4G17730,AT5G01800
AT5G11650,AT3G10640
AT1G27300,AT4G09580
AT4G02570,AT1G75950
AT2G33390,AT4G02550
AT4G14340,AT2G41100
AT1G15750,AT1G28360
AT1G49720,AT3G50500
AT5G03240,AT1G70830
AT2G02990,AT5G22290
AT1G12750,AT4G26450
AT3G17020,AT3G48750
AT3G63380,AT5G42980
AT2G39180,AT1G08770
AT1G80670,AT3G53230
AT3G26090,AT4G16970
AT3G07780,AT3G16250
AT2G27060,AT5G16000
AT2G31880,AT4G28490
AT4G32150,AT4G01010
AT1G02090,AT3G27060
AT3G47620,AT4G30750
AT1G66410,AT4G08980
AT4G23010,AT5G06320
AT5G03240,AT5G55860
AT1G14340,AT2G47750
AT4G16980,AT4G35580
AT4G33950,AT5G51100
AT4G00355,AT1G52870
AT1G70410,AT5G23120
AT5G53300,AT5G03240
AT1G15670,AT3G10340
AT1G15750,AT1G13260
AT5G37780,AT4G23170
AT1G67090,AT3G12580
AT1G79940,AT1G01340
AT5G56890,AT4G19700
AT1G77400,AT3G49580
AT1G53730,AT3G11660
AT3G14230,AT5G01820
AT4G17680,AT5G65495
AT5G03240,AT1G68050
AT5G04200,AT2G26250
AT5G43750,AT1G29060
AT5G41560,AT5G53160
AT4G23400,AT5G20230
AT5G07880,AT1G08560
AT3G07540,AT1G78380
AT1G15670,AT3G16857
AT1G76540,AT3G48750
AT3G50500,AT1G13260
AT3G27770,AT4G37370
AT3G52400,AT4G28250
AT4G36850,AT4G30850
AT4G35580,AT5G01075
AT1G62200,AT5G03545
AT5G03240,AT1G59580
AT4G29040,AT1G78630
AT1G28230,AT5G22290
AT4G30850,AT5G16530
AT4G22730,AT1G29060
AT4G02550,AT5G20010
AT1G29195,AT3G47620
AT5G03240,AT1G71697
AT4G34220,AT1G65690
AT1G31820,AT2G20780
AT2G34720,AT3G49580
AT5G23540,AT3G48750
AT5G01540,AT4G30850
AT1G45145,AT2G41820
AT3G20910,AT1G54830
AT4G20380,AT1G20630
AT4G23010,AT4G23400
AT5G03240,AT3G14930
AT5G03240,AT1G31280
AT3G61750,AT3G66654
AT1G74890,AT5G43170
AT5G03240,AT1G79940
AT1G80670,AT3G63410
AT5G63610,AT3G48750
AT3G29575,AT4G34000
AT3G05360,AT4G23010
AT2G38310,AT5G57050
AT1G62200,AT3G66654
AT5G46410,AT2G30360
AT1G71970,AT3G27960
AT3G60300,AT2G16740
AT5G03240,AT5G42980
AT5G27030,AT3G15210
AT1G69640,AT3G17000
AT5G42980,AT5G53490
AT5G03240,AT4G24520
AT3G48740,AT5G23660
AT1G15570,AT4G17680
AT1G19570,AT3G01550
AT1G66410,AT4G30960
AT3G24500,AT1G08770
AT5G03240,AT1G07890
AT1G61610,AT3G17000
AT5G25460,AT5G13840
AT1G80670,AT3G52150
AT3G62600,AT5G42020
AT5G03240,AT4G15530
AT1G03950,AT4G29160
AT5G03240,AT5G63680
AT4G16780,AT5G51910
AT1G14700,AT1G77380
AT1G19180,AT3G43440
AT5G35460,AT2G41820
AT2G31200,AT5G09810
AT4G23050,AT3G11410
AT3G61710,AT1G20110
AT1G44900,AT2G40550
AT3G08600,AT5G06320
AT1G80670,AT1G20020
AT5G03240,AT1G02560
AT1G04100,AT1G04250
AT4G36850,AT1G11940
AT1G52600,AT3G10640
AT2G41820,AT5G25930
AT1G12750,AT5G22290
AT2G32240,AT1G21240
AT1G57540,AT3G66654
AT3G27010,AT4G18170
AT5G03240,AT4G36250
AT5G03240,AT1G69740
AT3G23150,AT5G20820
AT3G27770,AT1G21240
AT2G48070,AT3G66654
AT1G76185,AT5G20230
AT1G29330,AT3G66654
AT5G59670,AT2G41705
AT1G09180,AT1G14340
AT5G57685,AT1G29060
AT5G13580,AT1G21240
AT5G14210,AT4G30850
AT1G53730,AT4G21380
AT2G41820,AT2G41705
AT5G03240,AT1G70410
AT3G17000,AT2G20130
AT3G18800,AT2G48070
AT1G17190,AT2G29420
AT4G21380,AT4G23740
AT1G28360,AT3G49580
AT1G15750,AT2G33550
AT1G66410,AT3G61880
AT5G51560,AT2G19190
AT1G70410,AT5G42980
AT4G32650,AT2G13650
AT4G02080,AT4G25660
AT4G31840,AT2G41705
AT5G03240,AT1G70980
AT3G17000,AT4G13510
AT3G54290,AT4G21670
AT3G61890,AT1G58270
AT5G37780,AT4G18950
AT3G47620,AT4G17680
AT4G36180,AT5G06320
AT2G03620,AT3G66654
AT1G69870,AT3G17000
AT5G62710,AT3G66654
AT5G67280,AT3G54180
AT5G24470,AT1G68050
AT1G15130,AT4G16144
AT2G20180,AT5G03240
AT3G48080,AT3G52430
AT1G21240,AT5G16530
AT3G11410,AT1G01360
AT3G52960,AT5G42980
AT4G21380,AT4G01010
AT2G18240,AT4G35580
AT3G63380,AT5G06320
AT5G14420,AT3G01650
AT1G29330,AT1G14700
AT3G15540,AT3G04730
AT1G32230,AT5G08720
AT3G26090,AT5G57560
AT3G55240,AT4G30780
AT1G03950,AT2G04040
AT4G11910,AT1G44000
AT1G58340,AT4G30850
AT1G06460,AT4G09830
AT5G35460,AT2G31360
AT1G79680,AT1G65690
AT1G64150,AT5G22290
AT5G25900,AT3G05120
AT4G27040,AT4G21560
AT2G44130,AT5G08640
AT2G28000,AT1G55490
AT4G02080,AT5G01640
AT2G20130,AT2G29980
AT2G41090,AT5G56890
AT4G13530,AT1G29060
AT4G26080,AT5G20280
AT1G80670,AT2G40480
AT1G47670,AT3G17000
AT2G48070,AT4G30850
AT4G03280,AT4G39710
AT5G16590,AT3G11660
AT5G46760,AT1G25540
AT5G03240,AT4G33950
AT3G23050,AT4G03190
AT1G55160,AT5G50370
AT3G57090,AT5G22290
AT1G22160,AT3G01090
AT2G01950,AT5G14920
AT4G35580,AT5G12390
AT1G52870,AT4G35580
AT5G03240,AT3G13330
AT3G15540,AT5G60450
AT2G29180,AT3G66654
AT1G23410,AT2G01950
AT2G19130,AT1G14700
AT5G03240,AT3G20250
AT5G63970,AT4G36410
AT2G36830,AT1G14700
AT2G30360,AT5G01820
AT5G15500,AT1G11940
AT1G02740,AT5G65360
AT3G26090,AT3G55430
AT4G29040,AT3G52380
AT1G66410,AT4G26270
AT4G17880,AT1G70700
AT4G36180,AT2G41705
AT1G11910,AT1G62990
AT3G28040,AT5G22290
AT5G22950,AT5G63880
AT4G29040,AT5G40950
AT5G27350,AT3G66654
AT3G22170,AT1G01060
AT4G13640,AT5G27840
AT2G24170,AT4G37680
AT1G53780,AT4G29040
AT1G71110,AT1G21240
AT5G64560,AT1G29060
AT1G74950,AT1G17380
AT5G17550,AT4G39850
AT5G53920,AT1G32990
AT1G27300,AT2G43510
AT5G03240,AT4G14800
AT1G60600,AT5G22290
AT3G16670,AT3G10640
AT2G37940,AT4G37680
AT1G01010,AT5G05760
AT5G47180,AT3G61750
AT5G35460,AT1G29330
AT2G41090,AT3G61160
AT5G39860,AT2G42870
AT2G45170,AT4G30790
AT2G19650,AT5G01820
AT5G43840,AT1G28520
AT2G24020,AT5G08000
AT5G11260,AT1G56650
AT3G07520,AT2G29120
AT3G46090,AT5G49000
AT5G04200,AT2G36620
AT5G41410,AT1G11910
AT5G48380,AT5G16590
AT2G01950,AT4G05320
AT2G04080,AT4G37680
AT1G30860,AT2G30580
AT5G03240,AT1G28130
AT2G26730,AT5G47180
AT2G16850,AT5G22290
AT1G20110,AT5G13860
AT2G28000,AT3G54180
AT2G25090,AT2G26650
AT1G78380,AT3G05360
AT3G26090,AT4G16690
AT3G49570,AT3G51180
AT3G17840,AT1G11940
AT2G17290,AT5G42370
AT5G04340,AT1G15750
AT1G64840,AT1G75950
AT2G26330,AT4G30850
AT5G40640,AT4G35860
AT1G16890,AT3G52560
AT1G78290,AT4G26080
AT2G41100,AT5G39670
AT4G23010,AT2G41705
AT1G71110,AT3G17000
AT4G10930,AT4G36180
AT3G52450,AT5G42220
AT3G54140,AT2G41705
AT1G01560,AT4G26070
AT1G64150,AT4G30850
AT3G04730,AT3G16500
AT4G16520,AT5G45900
AT2G39180,AT1G29060
AT1G48370,AT3G23150
AT5G61500,AT5G45900
AT1G68400,AT4G30780
AT4G31840,AT3G52070
AT1G15750,AT3G23050
AT4G29040,AT3G25920
AT1G30860,AT5G09810
AT5G03240,AT5G13520
AT2G42360,AT3G48890
AT1G01140,AT5G61010
AT5G03240,AT5G04140
AT1G44960,AT4G30850
AT3G05360,AT4G30850
AT1G27300,AT3G57090
AT1G74740,AT3G19290
AT3G19260,AT4G30850
AT4G29040,AT1G18540
AT1G70300,AT3G66654
AT1G53750,AT4G29040
AT1G01260,AT1G19180
AT4G22220,AT4G25660
AT1G75950,AT2G02360
AT1G30860,AT5G35410
AT5G19000,AT4G25480
AT3G22380,AT5G61380
AT1G75950,AT1G80440
AT1G02205,AT2G46650
AT5G03240,AT5G14740
AT1G65800,AT3G07360
AT1G04360,AT3G25805
AT1G80670,AT5G25590
AT4G28780,AT4G35580
AT4G11320,AT5G22290
AT4G17730,AT5G05760
AT5G49880,AT3G25980
AT3G26110,AT1G21240
AT3G19290,AT5G05410
AT1G80670,AT2G22780
AT3G03720,AT4G23030
AT1G72730,AT5G03240
AT1G19570,AT3G59780
AT2G34640,AT5G61270
AT5G55930,AT5G06320
AT5G05760,AT4G24190
AT5G13400,AT4G30850
AT5G03240,AT4G24510
AT1G04250,AT5G60450
AT4G29040,AT3G44300
AT5G03240,AT4G02520
AT1G34420,AT2G25650
AT1G62200,AT3G48890
AT1G50420,AT4G22220
AT1G22500,AT5G06320
AT2G40950,AT3G10800
AT5G47180,AT2G31880
AT3G16180,AT1G19570
AT5G03240,AT4G18010
AT3G26110,AT5G21920
AT3G14230,AT5G59220
AT5G07340,AT3G21690
AT5G64810,AT4G20000
AT4G26080,AT5G01820
AT5G03240,AT5G57655
AT5G41600,AT5G45130
AT5G03240,AT5G38420
AT5G06320,AT5G15500
AT3G26090,AT3G53990
AT3G48100,AT5G46250
AT5G03240,AT4G37800
AT4G23010,AT3G12090
AT2G41100,AT5G53450
AT2G04040,AT3G17000
AT3G63130,AT5G11390
AT1G27300,AT2G20920
AT4G23010,AT4G08300
AT3G03330,AT3G27770
AT5G03240,AT2G35370
AT5G41800,AT1G29060
AT4G17730,AT3G15730
AT3G51720,AT5G10020
AT1G09380,AT2G41705
AT1G14370,AT2G41090
AT3G54020,AT3G17000
AT1G32230,AT5G61270
AT4G35580,AT4G39900
AT3G56320,AT4G03420
AT3G55740,AT3G66654
AT2G35710,AT2G47600
AT5G13220,AT5G46760
AT3G54140,AT4G30850
AT1G01060,AT5G61380
AT1G75950,AT1G80110
AT4G12880,AT2G01950
AT1G17240,AT1G18730
AT3G63380,AT4G37680
AT5G23400,AT3G13670
AT3G63310,AT1G29060
AT4G34160,AT3G48750
AT2G19190,AT3G66654
AT1G07430,AT5G35410
AT5G63850,AT1G01340
AT2G27060,AT1G55610
AT5G24000,AT3G66654
AT1G01480,AT4G26080
AT4G34460,AT2G47590
AT2G42790,AT5G25440
AT2G33110,AT4G04860
AT5G03240,AT2G18380
AT3G17205,AT5G37780
AT4G34220,AT4G37680
AT4G34460,AT1G49670
AT4G29040,AT5G13510
AT1G16250,AT1G75950
AT1G15110,AT4G26455
AT4G34460,AT1G43700
AT1G34420,AT2G45660
AT1G75950,AT5G49000
AT3G53130,AT1G29330
AT4G30010,AT3G13670
AT1G08890,AT4G37680
AT5G43980,AT5G23860
AT3G53970,AT4G23050
AT3G08600,AT3G66654
AT5G41560,AT2G38310
AT1G75630,AT4G26450
AT3G07540,AT2G41705
AT1G27300,AT3G54020
AT2G16440,AT5G44635
AT4G29040,AT5G19550
AT3G10640,AT3G23150
AT1G69260,AT3G19290
AT4G14480,AT3G66654
AT4G17680,AT5G08330
AT1G19570,AT4G16444
AT2G16440,AT2G40550
AT4G30240,AT2G01680
AT3G20680,AT3G49570
AT1G77920,AT4G19660
AT3G62290,AT2G01950
AT1G15750,AT3G15540
AT1G14340,AT5G06370
AT2G24020,AT5G64260
AT3G59700,AT5G63030
AT1G47670,AT2G41705
AT1G14360,AT1G27300
AT3G30390,AT5G47180
AT2G41100,AT3G20080
AT5G03240,AT1G48630
AT5G13400,AT5G47180
AT3G20570,AT1G70760
AT3G49580,AT5G11090
AT5G48380,AT4G14480
AT1G21790,AT4G19370
AT5G48380,AT5G16000
AT3G45290,AT3G66654
AT2G28840,AT4G21670
AT1G44100,AT4G18430
AT5G24470,AT5G58350
AT1G32230,AT1G74890
AT1G04960,AT5G35460
AT5G43980,AT1G21270
AT3G25585,AT5G22290
AT5G27350,AT2G41705
AT4G01430,AT5G22290
AT2G43700,AT3G10640
AT3G01670,AT3G51180
AT5G03240,AT1G78370
AT1G51890,AT1G68400
AT3G16640,AT2G42580
AT4G13250,AT1G29920
AT2G39730,AT5G42980
AT1G06460,AT4G17680
AT1G44100,AT4G23400
AT3G59700,AT5G20270
AT5G03240,AT3G48680
AT4G04500,AT1G29060
AT2G04080,AT4G30850
AT2G04040,AT3G10640
AT1G45145,AT4G21570
AT5G27350,AT3G48890
AT3G55740,AT4G37680
AT1G80300,AT2G41705
AT2G47600,AT2G13650
AT1G31280,AT3G01670
AT1G29910,AT3G47620
AT5G62710,AT3G13380
AT3G53190,AT1G29060
AT3G26090,AT5G29000
AT1G15750,AT4G37790
AT5G03240,AT2G44100
AT5G06320,AT2G19190
AT3G16830,AT2G22670
AT1G19050,AT5G43170
AT2G35190,AT2G33120
AT2G29420,AT2G29490
AT5G03240,AT1G09180
AT1G72450,AT5G46760
AT1G01640,AT3G52560
AT5G03240,AT1G63940
AT4G21570,AT1G29060
AT2G39730,AT5G03240
AT5G03240,AT1G53580
AT1G01620,AT1G11940
AT5G07250,AT5G22290
AT3G56320,AT4G28150
AT1G65790,AT5G65200
AT1G58340,AT5G47180
AT3G52850,AT5G47180
AT1G45145,AT5G15500
AT5G47080,AT1G02340
AT5G01960,AT3G66654
AT1G80670,AT3G62030
AT5G37780,AT5G49450
AT5G03240,AT4G34890
AT4G34610,AT5G11060
AT3G52400,AT3G01290
AT1G80300,AT4G30850
AT1G04100,AT3G07420
AT4G11220,AT2G04100
AT1G70700,AT5G46760
AT1G75950,AT4G10930
AT2G27060,AT3G17000
AT2G44120,AT5G03240
AT5G08640,AT5G42800
AT4G30960,AT2G26650
AT1G14340,AT3G59920
AT5G02620,AT4G37680
AT1G21760,AT4G13530
AT1G01620,AT5G16530
AT5G47640,AT1G54830
AT4G27960,AT5G03240
AT1G52880,AT5G01820
AT5G03240,AT5G35790
AT5G04200,AT2G47470
AT1G75950,AT4G03190
AT2G31880,AT3G10640
AT1G04340,AT3G50910
AT4G34220,AT1G29060
AT1G73500,AT4G01480
AT4G30850,AT2G31360
AT2G25730,AT5G51910
AT5G08790,AT1G15100
AT4G13500,AT4G35580
AT4G31840,AT3G48890
AT3G15880,AT1G04100
AT1G33110,AT5G22290
AT4G34460,AT4G29020
AT4G30190,AT2G30360
AT4G35860,AT2G31360
AT4G27040,AT5G04920
AT1G68400,AT2G31880
AT1G70210,AT3G54180
AT4G35580,AT5G63850
AT5G63930,AT2G41705
AT1G27200,AT5G22290
AT2G22090,AT3G14100
AT3G56950,AT4G30850
AT1G70700,AT5G13220
AT2G35500,AT3G02150
AT5G63610,AT3G19150
AT5G03240,AT5G57050
AT1G31240,AT5G13810
AT2G27060,AT5G48380
AT1G06460,AT5G51110
AT1G03430,AT1G19050
AT1G79940,AT4G01010
AT2G02760,AT5G03240
AT1G17720,AT5G11090
AT1G76520,AT5G22290
AT1G80670,AT1G05190
AT3G08740,AT3G49580
AT5G03240,AT5G40950
AT2G40670,AT5G08720
AT1G67860,AT5G01640
AT1G19050,AT5G08720
AT1G04250,AT3G16500
AT5G03240,AT3G55800
AT4G34460,AT1G28520
AT1G29330,AT4G30850
AT3G23050,AT1G04250
AT3G03000,AT5G63310
AT3G27010,AT5G08330
AT1G11910,AT5G11060
AT3G58970,AT1G21240
AT5G42440,AT1G29060
AT1G15750,AT1G72450
AT5G03240,AT4G16155
AT3G02520,AT4G27900
AT2G47770,AT5G22290
AT1G69640,AT3G10640
AT3G47640,AT5G11260
AT1G65820,AT5G22290
AT4G30950,AT3G11170
AT1G50740,AT4G37370
AT1G56145,AT2G41100
AT1G03430,AT3G48100
AT3G08680,AT4G30850
AT3G26090,AT1G78670
AT5G14210,AT2G41705
AT4G11220,AT4G23630
AT1G62990,AT1G56650
AT1G80670,AT5G25980
AT3G02150,AT5G23120
AT5G03260,AT4G01010
AT1G48630,AT5G41990
AT3G47430,AT3G25805
AT2G01950,AT4G30190
AT1G15750,AT4G36920
AT1G27300,AT1G62880
AT5G03240,AT2G05070
AT1G09970,AT2G02780
AT3G04730,AT1G51950
AT1G15570,AT3G48750
AT3G47640,AT5G65495
AT4G34000,AT4G26080
AT5G07730,AT5G19875
AT4G34000,AT3G11410
AT2G31090,AT4G37680
AT5G37780,AT1G14370
AT2G35940,AT3G47640
AT1G05680,AT1G19570
AT1G01620,AT5G22290
AT1G67865,AT3G43230
AT3G27200,AT1G14700
AT5G15850,AT4G02570
AT1G15750,AT1G25560
AT5G03240,AT4G24690
AT5G16000,AT1G69270
AT3G63380,AT3G66654
AT5G43750,AT1G70760
AT2G25930,AT2G06255
AT4G17730,AT5G29000
AT1G75950,AT3G23880
AT1G05000,AT1G02280
AT3G03000,AT4G10930
AT4G25660,AT5G01640
AT3G07370,AT4G24690
AT5G03240,AT2G34470
AT3G27960,AT4G30490
AT1G58340,AT3G17000
AT3G48750,AT3G09390
AT1G68050,AT4G02570
AT3G16830,AT1G13260
AT3G47780,AT3G66654
AT5G03240,AT1G59820
AT5G02620,AT2G41705
AT1G07890,AT5G42980
AT1G80670,AT3G12780
AT5G47180,AT1G77380
AT3G26090,AT3G14050
AT4G33950,AT1G13260
AT4G29040,AT1G05190
AT1G14700,AT4G21570
AT4G37220,AT1G14700
AT5G16630,AT4G37010
AT3G59150,AT1G75950
AT4G16620,AT3G52070
AT1G58270,AT3G15500
AT2G39100,AT4G11890
AT3G07780,AT3G45210
AT3G07780,AT5G11090
AT1G66500,AT1G17760
AT2G41100,AT5G56890
AT2G01950,AT4G05050
AT3G51180,AT4G17680
AT5G41800,AT4G30850
AT2G16740,AT5G41350
AT1G08370,AT5G13570
AT1G12680,AT1G66410
AT5G39730,AT2G29090
AT1G14340,AT5G16840
AT4G33950,AT3G50500
AT2G26330,AT1G51800
AT1G13520,AT5G56630
AT2G33380,AT2G30360
AT2G47600,AT1G62200
AT1G60600,AT3G29270
AT4G00355,AT3G11630
AT5G27350,AT4G37370
AT2G26730,AT3G17000
AT1G05710,AT3G02150
AT2G43030,AT5G03240
AT2G21050,AT4G01010
AT4G23050,AT1G10070
AT1G15820,AT3G07370
AT3G01500,AT5G67480
AT3G63310,AT1G65690
AT5G01960,AT3G17000
AT1G23730,AT1G70410
AT3G63310,AT3G10640
AT3G13950,AT1G14700
AT4G13510,AT3G66654
AT1G15690,AT5G06320
AT1G15570,AT5G48385
AT3G20570,AT4G23010
AT3G01550,AT5G06320
AT1G50010,AT1G20010
AT4G18780,AT5G02620
AT5G42980,AT5G45100
AT4G29040,AT4G31700
AT3G11410,AT2G30360
AT2G41090,AT5G01890
AT3G09840,AT5G03240
AT1G06160,AT1G25540
AT1G01300,AT4G31920
AT2G41090,AT5G10520
AT1G80910,AT5G06320
AT2G26800,AT3G27960
AT3G11810,AT3G66654
AT5G03240,AT2G16850
AT5G03280,AT3G23150
