AT3G07370,AT3G12580
AT4G04740,AT4G26080
AT5G03240,AT4G15530
AT5G03240,AT3G27850
AT3G46060,AT4G35580
AT1G76185,AT2G04040
AT5G03240,AT3G62290
AT2G20570,AT4G23470
AT1G48790,AT5G03240
AT3G43230,AT4G33920
AT4G36850,AT3G66654
AT3G26090,AT5G27840
AT1G15750,AT2G33550
AT4G16444,AT5G21920
AT5G03240,AT5G63680
AT2G20740,AT5G22290
AT1G08890,AT3G66654
AT1G80440,AT3G16857
AT2G44100,AT4G35580
AT3G12830,AT4G33920
AT3G26170,AT3G10640
AT2G39930,AT5G38430
AT3G15540,AT3G16500
AT5G03240,AT2G34470
AT1G69260,AT4G34000
AT5G03240,AT1G47128
AT4G05110,AT5G41800
AT3G26090,AT4G08950
AT5G41700,AT3G07370
AT3G17840,AT4G30780
AT1G01650,AT3G15500
AT3G19290,AT1G49720
AT5G42370,AT1G76185
AT4G04860,AT3G66654
AT3G09840,AT1G71830
AT4G13530,AT3G10640
AT2G38170,AT4G01010
AT1G21240,AT4G21570
AT5G03240,AT4G16520
AT5G57685,AT3G09770
AT5G53450,AT2G41090
AT3G27960,AT5G38420
AT1G16500,AT3G14100
AT5G42980,AT5G60360
AT2G36960,AT3G18140
AT1G69930,AT4G16110
AT3G43440,AT5G46760
AT4G22200,AT3G11410
AT1G11210,AT1G29060
AT5G03240,AT4G14790
AT3G58970,AT1G21240
AT5G03240,AT2G40100
AT1G79680,AT1G65690
AT1G11210,AT3G10640
AT2G41090,AT4G30960
AT5G46330,AT5G03240
AT2G35190,AT1G26670
AT4G11220,AT2G04100
AT4G20940,AT1G29060
AT5G61420,AT5G46760
AT5G50520,AT4G23010
AT3G10490,AT3G10480
AT5G57685,AT1G29060
AT5G61480,AT4G18710
AT2G32160,AT5G08330
AT2G26330,AT1G51800
AT4G11920,AT3G48750
AT2G39900,AT4G19700
AT1G77210,AT4G35580
AT5G03240,AT1G09180
AT5G03240,AT3G50440
AT5G03240,AT1G12000
AT5G37780,AT4G37240
AT2G16740,AT5G19080
AT1G19700,AT5G11060
AT5G48380,AT1G11310
AT5G03240,AT2G16870
AT1G17970,AT2G36930
AT5G61210,AT1G08560
AT3G26090,AT1G75410
AT2G01650,AT3G09840
AT1G19700,AT4G36870
AT3G47620,AT4G29820
AT3G63310,AT1G29060
AT3G45610,AT3G47620
AT1G66410,AT4G23170
AT5G20230,AT2G41705
AT1G49590,AT5G39760
AT1G75410,AT5G41410
AT1G70300,AT1G21240
AT4G24400,AT5G57050
AT3G26090,AT3G32980
AT2G29090,AT3G10640
AT4G34460,AT5G01010
AT1G80670,AT5G10170
AT3G11810,AT2G41705
AT3G58040,AT3G14230
AT2G04040,AT1G14360
AT5G13800,AT1G29920
AT5G03240,AT5G18700
AT2G31360,AT1G14360
AT1G15750,AT4G34990
AT1G32230,AT3G16770
AT4G16420,AT4G25490
AT5G01960,AT4G30850
AT2G17880,AT3G49580
AT3G02150,AT3G27010
AT3G28270,AT1G52410
AT3G17840,AT3G10640
AT3G05560,AT5G03240
AT1G80670,AT2G47470
AT5G12860,AT2G41705
AT2G38170,AT3G51860
AT5G24670,AT1G52040
AT1G70210,AT1G76540
AT2G03710,AT5G60910
AT3G03000,AT5G63310
AT2G04080,AT5G35460
AT5G03240,AT4G02080
AT3G30390,AT3G66654
AT3G61710,AT2G45170
AT5G03240,AT5G57655
AT2G28000,AT3G48750
AT4G34460,AT2G45140
AT2G33550,AT1G32230
AT5G03240,AT5G48400
AT5G37780,AT5G66790
AT4G30850,AT3G53190
AT1G22985,AT3G61630
AT3G45290,AT1G21240
AT1G66410,AT5G47810
AT2G19190,AT5G01890
AT3G12580,AT1G49590
AT3G21690,AT3G24660
AT1G18880,AT1G29060
AT5G53160,AT5G57050
AT1G08370,AT5G13570
AT5G03240,AT1G75780
AT5G42440,AT1G29060
AT5G03240,AT4G24220
AT5G03240,AT3G23810
AT3G19290,AT4G34000
AT5G03240,AT3G27170
AT5G02620,AT3G66654
AT2G39805,AT1G15690
AT5G17420,AT5G44030
AT1G62290,AT1G62990
AT3G16830,AT2G33550
AT3G16830,AT5G43700
AT4G34000,AT3G50500
AT1G69260,AT3G29575
AT4G32650,AT1G65690
AT1G61420,AT1G29060
AT2G39050,AT5G62200
AT3G61630,AT1G03430
AT4G03410,AT5G22290
AT1G73500,AT3G02150
AT1G72450,AT1G17380
AT2G33480,AT3G02150
AT4G19700,AT5G08330
AT1G27300,AT2G02810
AT1G76185,AT1G14360
AT4G18780,AT5G44030
AT2G01680,AT4G37680
AT5G37780,AT1G75100
AT1G49200,AT3G10640
AT5G03240,AT5G16970
AT2G41090,AT3G13320
AT1G14360,AT5G22290
AT3G01500,AT2G01680
AT5G03240,AT3G17810
AT3G28900,AT3G49580
AT2G19830,AT4G29820
AT1G60010,AT4G26450
AT3G29034,AT5G16530
AT1G01140,AT3G49570
AT5G59670,AT4G27610
AT2G04040,AT4G30850
AT2G04795,AT3G46090
AT3G16830,AT4G36920
AT5G03240,AT3G18130
AT5G22290,AT5G45130
AT5G12480,AT4G37370
AT3G13380,AT1G69270
AT2G47770,AT2G36830
AT5G11680,AT3G17650
AT1G01440,AT5G38420
AT2G31440,AT3G29270
AT4G25660,AT5G16250
AT3G26090,AT3G18710
AT3G08600,AT4G30850
AT1G49580,AT2G29550
AT5G44560,AT2G27600
AT5G16590,AT1G65690
AT1G78630,AT5G03240
AT3G29270,AT5G19875
AT3G52400,AT4G10450
AT3G05530,AT1G67090
AT3G27010,AT5G08330
AT1G17380,AT4G17880
AT3G09840,AT4G29040
AT1G01140,AT3G53900
AT4G03415,AT4G34460
AT1G56010,AT5G53360
AT3G07370,AT5G38410
AT4G29040,AT3G21295
AT1G45145,AT5G02620
AT5G37780,AT4G23170
AT1G62200,AT4G37680
AT1G33140,AT5G03240
AT3G56240,AT5G44790
AT1G27300,AT5G43460
AT3G01670,AT5G41350
AT2G31090,AT3G66654
AT1G07430,AT4G30960
AT1G77920,AT4G19660
AT5G15500,AT1G29060
AT3G28920,AT5G39760
AT1G61610,AT4G37680
AT5G02620,AT4G37680
AT5G44560,AT1G59610
AT2G30020,AT3G10640
AT4G21380,AT4G01010
AT4G29040,AT4G01310
AT1G68160,AT3G11280
AT2G24170,AT3G52070
AT3G61890,AT4G16670
AT2G20180,AT4G05320
AT4G01010,AT1G01340
AT5G02100,AT2G45140
AT4G39030,AT4G37680
AT1G35560,AT5G23280
AT1G01140,AT5G61010
AT5G03240,AT5G54190
AT5G03240,AT1G11580
AT2G26650,AT4G22200
AT5G03240,AT5G19440
AT4G17730,AT4G24770
AT4G04020,AT5G55220
AT4G25660,AT5G12010
AT2G22430,AT5G59220
AT5G03240,AT4G34230
AT1G80300,AT3G17000
AT5G15500,AT4G37680
AT1G20100,AT5G05410
AT2G22840,AT4G00850
AT2G38310,AT5G57050
AT5G03240,AT1G53580
AT4G30850,AT2G39890
AT4G00355,AT3G11630
AT4G25660,AT5G45130
AT2G16440,AT2G40550
AT2G45660,AT2G03710
AT5G03240,AT4G27320
AT5G10450,AT3G09840
AT4G29040,AT4G13930
AT1G01010,AT1G17080
AT3G51660,AT1G58270
AT2G33120,AT5G22290
AT4G34220,AT2G41705
AT4G26080,AT5G53160
AT5G37780,AT1G10210
AT5G51560,AT4G28490
AT1G66410,AT2G04890
AT5G48380,AT1G69270
AT1G03950,AT5G45800
AT1G70210,AT3G48750
AT4G11860,AT2G31360
AT1G12650,AT5G22310
AT3G14020,AT5G47640
AT2G16850,AT4G35100
AT1G01010,AT5G43460
AT5G37780,AT1G12680
AT5G03240,AT4G18780
AT4G14400,AT5G46330
AT2G02040,AT1G21240
AT1G44960,AT4G37680
AT1G06460,AT5G38420
AT4G03560,AT5G42370
AT5G03260,AT4G01010
AT1G73030,AT4G26750
AT3G28920,AT2G18350
AT1G27300,AT4G28780
AT5G13800,AT3G44880
AT4G37370,AT4G08300
AT3G27960,AT4G20300
AT3G17000,AT4G21570
AT1G52870,AT4G35580
AT1G66410,AT5G01890
AT5G27150,AT3G03000
AT5G42370,AT2G41705
AT5G17550,AT4G39850
AT3G08710,AT1G29060
AT1G19700,AT2G02710
AT1G03430,AT1G19050
AT3G13950,AT3G17000
AT3G19150,AT3G48750
AT5G21990,AT5G52640
AT5G03240,AT3G60190
AT5G49890,AT5G63310
AT3G54140,AT2G41705
AT1G55490,AT3G22550
AT2G26800,AT3G27960
AT3G03000,AT3G50060
AT2G04100,AT5G22290
AT2G02040,AT3G17000
AT4G20940,AT4G30850
AT2G28840,AT4G21670
AT3G27010,AT1G52890
AT2G37040,AT3G10340
AT3G60300,AT2G16740
AT1G67865,AT4G25660
AT1G27300,AT1G75630
AT4G16760,AT5G51910
AT1G34420,AT3G19895
AT5G03240,AT3G25800
AT2G45660,AT5G60910
AT4G30850,AT5G16530
AT3G26090,AT1G78670
AT3G01670,AT3G51180
AT1G17080,AT1G27300
AT5G02620,AT3G10640
AT4G17730,AT5G20230
AT4G29160,AT5G22950
AT1G02205,AT2G46650
AT1G72730,AT5G03240
AT1G14440,AT3G28920
AT4G34000,AT3G11410
AT4G37370,AT3G21640
AT5G14210,AT4G37680
AT1G44575,AT1G29920
AT1G01360,AT1G07430
AT3G12400,AT4G21560
AT3G47780,AT3G11660
AT2G41090,AT3G58120
AT5G43460,AT4G30850
AT3G54290,AT4G21670
AT2G41090,AT4G23170
AT1G76520,AT5G22290
AT1G70700,AT3G27960
AT1G04100,AT1G15750
AT1G70300,AT3G10640
AT1G62290,AT4G36870
AT4G30850,AT4G21570
AT4G34390,AT3G22942
AT3G54140,AT1G21240
AT1G23900,AT1G73790
AT2G36830,AT3G66654
AT1G08890,AT1G45145
AT5G18010,AT3G51370
AT5G01960,AT3G66654
AT4G17730,AT1G15670
AT5G46330,AT1G29060
AT1G04970,AT4G19700
AT1G30860,AT3G24740
AT1G20110,AT2G45170
AT5G53160,AT3G11410
AT1G44900,AT5G44635
AT5G14210,AT3G17000
AT3G21640,AT3G66654
AT5G20230,AT3G52070
AT3G13380,AT5G03240
AT3G03330,AT5G20230
AT5G11260,AT1G56650
AT3G46060,AT5G22290
AT4G16780,AT4G37790
AT1G10660,AT5G20270
AT4G26450,AT5G11390
AT1G77210,AT5G22290
AT1G59870,AT3G56800
AT3G18130,AT4G34460
AT4G28490,AT4G36180
AT4G20270,AT5G46330
AT1G80670,AT5G25590
AT2G39100,AT3G49570
AT1G15130,AT4G16144
AT2G43120,AT1G20850
AT4G39270,AT3G24660
AT4G27130,AT3G46090
AT5G03240,AT4G38270
AT1G19570,AT4G16444
AT3G04840,AT5G03240
AT5G04200,AT4G27440
AT5G03240,AT3G22120
AT1G66410,AT1G75100
AT4G14716,AT1G67090
AT3G06170,AT4G37680
AT3G14990,AT3G26280
AT3G56400,AT3G46090
AT5G03240,AT1G59580
AT5G38990,AT4G30850
AT1G02860,AT5G41700
AT3G16830,AT1G13260
AT5G03240,AT3G45300
AT3G29270,AT4G24990
AT2G04080,AT3G24660
AT1G10660,AT3G10640
AT5G43750,AT3G10640
AT5G05760,AT3G12030
AT1G77400,AT3G49580
AT2G37150,AT4G27960
AT4G26450,AT5G60460
AT1G20880,AT1G31750
AT1G27300,AT2G33120
AT5G58300,AT1G55610
AT5G11680,AT5G01540
AT3G27170,AT4G37680
AT5G46760,AT5G11260
AT1G55920,AT3G13110
AT1G45145,AT4G21570
AT5G12480,AT4G37680
AT4G01200,AT4G15530
AT1G04340,AT3G50910
AT2G24220,AT3G10640
AT5G43750,AT1G29060
AT5G25460,AT5G06150
AT1G07000,AT1G29640
AT1G75410,AT2G36050
AT2G21050,AT1G79940
AT3G53120,AT4G21560
AT1G29970,AT5G03240
AT5G49890,AT1G09415
AT5G03240,AT1G79940
AT5G46280,AT2G40550
AT3G47620,AT4G38460
AT1G01010,AT2G43510
AT5G03240,AT4G17170
AT5G39610,AT5G44190
AT5G03240,AT3G03340
AT1G14360,AT2G41705
AT5G43750,AT1G14360
AT2G47600,AT2G13650
AT1G71190,AT2G41705
AT4G14800,AT4G29040
AT1G68400,AT2G41090
AT1G21760,AT4G13530
AT5G59680,AT1G71830
AT5G03240,AT4G24510
AT4G08300,AT3G48890
AT1G32700,AT3G07780
AT4G00355,AT5G44020
AT3G48750,AT2G31570
AT5G41560,AT5G53160
AT5G12480,AT3G66654
AT1G30860,AT5G38220
AT3G45290,AT3G66654
AT5G03240,AT3G19820
AT1G61610,AT1G29060
AT5G48380,AT1G65690
AT1G43790,AT4G13530
AT1G71110,AT1G29060
AT1G80670,AT2G17520
AT5G60450,AT3G04730
AT3G61890,AT5G01820
AT5G25460,AT5G13840
AT3G15880,AT3G21890
AT1G66410,AT4G26270
AT1G69640,AT1G29060
AT2G41090,AT3G61880
AT4G13530,AT1G21240
AT4G31840,AT4G37370
AT1G29120,AT3G49570
AT1G61380,AT3G54850
AT1G52890,AT4G23050
AT1G19570,AT5G48380
AT1G80670,AT2G35760
AT5G03240,AT3G17410
AT1G01010,AT1G75630
AT4G29040,AT4G31700
AT4G03560,AT5G27350
AT5G03240,AT3G47520
AT5G50520,AT1G29060
AT1G15750,AT1G18330
AT1G01140,AT5G58720
AT3G45290,AT2G41705
AT1G30860,AT3G06980
AT2G46650,AT5G47120
AT3G47620,AT3G51180
AT1G70300,AT1G29060
AT5G63190,AT3G23150
AT4G34460,AT3G14160
AT3G47620,AT4G23470
AT5G04200,AT1G72370
AT5G03240,AT5G20630
AT2G47600,AT1G62200
AT1G49720,AT3G29575
AT2G23450,AT4G30850
AT4G13510,AT1G29060
AT3G54140,AT1G29060
AT5G58300,AT3G10640
AT1G01010,AT2G33120
AT5G15500,AT3G66654
AT5G03240,AT3G16460
AT5G03240,AT3G48000
AT3G17840,AT2G41705
AT5G03240,AT2G03800
AT5G63610,AT3G48750
AT1G14440,AT5G39760
AT3G05530,AT5G03240
AT1G55910,AT4G35580
AT1G13990,AT4G22240
AT5G63850,AT1G01340
AT1G14360,AT4G37680
AT2G39100,AT3G07780
AT3G47620,AT5G50350
AT1G27300,AT1G62880
AT5G45890,AT5G47590
AT2G01190,AT5G08330
AT2G24290,AT4G26450
AT3G12480,AT5G47640
AT1G06950,AT3G48870
AT1G10660,AT4G30850
AT5G03240,AT5G62700
AT3G02150,AT4G16780
AT1G02280,AT1G06950
AT2G16740,AT3G18710
AT2G20180,AT2G32700
AT2G28350,AT5G60450
AT3G55240,AT4G30780
AT5G59890,AT3G53750
AT2G43700,AT4G37680
AT2G28350,AT3G16500
AT3G11810,AT1G29060
AT5G43840,AT1G28520
AT2G23420,AT3G57090
AT5G04850,AT4G29160
AT1G26800,AT3G54140
AT5G22290,AT5G43460
AT3G26090,AT3G46080
AT1G79270,AT2G20570
AT2G19190,AT4G30850
AT1G15750,AT2G44410
AT1G51890,AT3G17840
AT5G50520,AT3G66654
AT5G03240,AT5G63620
AT2G31880,AT3G10640
AT4G14310,AT3G48750
AT5G15500,AT4G30850
AT1G19570,AT5G40670
AT1G01440,AT3G49570
AT1G34420,AT4G04020
AT1G56145,AT1G66410
AT1G66410,AT5G39670
AT5G01820,AT1G77450
AT4G37370,AT5G10020
AT4G22220,AT4G25660
AT1G71110,AT2G41705
AT3G29270,AT5G21920
AT2G44970,AT2G47710
AT3G49570,AT5G11090
AT1G80670,AT5G25980
AT1G18880,AT3G66654
AT3G46090,AT5G20620
AT1G16240,AT5G22290
AT2G19830,AT5G22950
AT1G07370,AT5G03240
AT3G46900,AT4G30850
AT5G37780,AT4G35600
AT4G04860,AT3G10640
AT2G29980,AT5G22290
AT5G46350,AT1G78310
AT5G13810,AT5G18260
AT1G66410,AT4G23050
AT1G27300,AT5G04160
AT5G50520,AT2G41705
AT4G21380,AT5G65200
AT3G49580,AT5G60910
AT4G01840,AT5G58060
AT5G03240,AT2G46440
AT5G03240,AT5G56870
AT4G37220,AT5G63030
AT1G66410,AT3G01970
AT4G34460,AT4G14040
AT3G48890,AT3G55740
AT5G13810,AT5G63310
AT3G14840,AT4G20270
AT5G03240,AT3G11630
AT5G37780,AT5G01890
AT2G01680,AT3G66654
AT1G73870,AT5G11260
AT2G36830,AT4G23030
AT4G29040,AT2G47610
AT3G16510,AT4G37680
AT5G43850,AT1G50010
AT4G13770,AT3G10640
AT4G28210,AT4G30850
AT1G04240,AT1G09500
AT5G25350,AT4G02570
AT4G27950,AT3G61630
AT3G60590,AT5G22290
AT4G14900,AT5G48385
AT2G40900,AT2G47800
AT5G03240,AT1G70810
AT5G14210,AT1G21240
AT4G34460,AT4G29020
AT5G22310,AT5G61010
AT1G52890,AT2G30360
AT2G26330,AT5G16000
AT2G01680,AT4G30850
AT5G37780,AT4G08980
AT1G15750,AT5G44210
AT4G37680,AT5G16530
AT3G52400,AT1G23410
AT1G59870,AT5G42380
AT3G21690,AT1G29060
AT1G48790,AT1G15130
AT4G29040,AT1G78630
AT1G27300,AT5G17700
AT5G37020,AT4G32280
AT1G02305,AT3G46090
AT5G03240,AT5G20830
AT5G12480,AT2G41705
AT3G12400,AT2G27600
AT5G04200,AT4G31700
AT4G11220,AT1G76520
AT4G37370,AT2G01680
AT2G30580,AT2G46550
AT4G29040,AT2G44120
AT3G27170,AT3G66654
AT2G34720,AT4G19700
AT5G03240,AT1G74960
AT5G03240,AT1G11910
AT3G47780,AT1G65690
AT1G17080,AT4G26450
AT1G61380,AT3G07360
AT1G08230,AT1G22550
AT3G50500,AT1G17550
AT2G19650,AT5G01820
AT5G59670,AT4G37680
AT1G80670,AT5G38430
AT4G37370,AT4G35100
AT1G45145,AT2G29090
AT5G59220,AT1G77450
AT5G25260,AT3G01500
AT5G04850,AT5G22950
AT1G70300,AT5G05410
AT5G57685,AT3G53410
AT3G17840,AT2G31880
AT5G15850,AT4G02570
AT4G17730,AT5G01540
AT4G30850,AT2G31360
AT5G13180,AT2G33480
AT1G15750,AT1G28370
AT5G03240,AT3G13110
AT5G03240,AT1G80360
AT3G55740,AT4G37680
AT5G03240,AT1G17140
AT5G48360,AT2G41705
AT3G47620,AT5G59210
AT2G23420,AT4G27960
AT4G26750,AT2G27600
AT3G18130,AT3G53990
AT3G25520,AT5G03240
AT1G69640,AT4G37680
AT5G03240,AT3G14930
AT1G51800,AT4G04020
AT3G14230,AT5G59220
AT3G03000,AT5G20720
AT5G02490,AT5G03240
AT5G03240,AT3G53990
AT5G03240,AT4G33090
AT5G03240,AT1G27070
AT4G02570,AT5G03240
AT5G03240,AT1G70410
AT1G67360,AT3G29270
AT1G34420,AT4G22240
AT4G17730,AT5G10860
AT1G52880,AT2G30360
AT5G51560,AT2G19190
AT1G15690,AT4G30850
AT1G52880,AT5G59220
AT5G03240,AT4G24770
AT3G16830,AT3G15540
AT1G70700,AT3G49570
AT5G03240,AT3G14840
AT3G48890,AT5G22290
AT2G33390,AT4G25660
AT3G14230,AT2G30360
AT4G34160,AT3G48750
AT3G12490,AT2G40410
AT1G59870,AT5G67080
AT3G54620,AT5G49450
AT2G31380,AT5G11260
AT4G35580,AT5G63780
AT1G05000,AT1G20100
AT1G57540,AT3G66654
AT3G02150,AT5G51910
AT2G22430,AT2G30360
AT4G17730,AT5G65495
AT5G17420,AT4G18780
AT1G69270,AT1G53730
AT5G03240,AT5G56120
AT2G24170,AT4G30850
AT4G04800,AT3G25980
AT1G80670,AT1G55490
AT2G44120,AT5G03240
AT4G35100,AT3G66654
AT4G23010,AT4G21570
AT4G37370,AT2G04080
AT1G14340,AT1G71480
AT3G28340,AT3G24660
AT1G30270,AT2G37620
AT5G21326,AT3G50500
AT5G25350,AT1G10940
AT1G30270,AT1G07430
AT5G35460,AT5G12860
AT1G11910,AT1G62990
AT3G63380,AT3G66654
AT5G02870,AT5G22310
AT5G08050,AT3G52070
AT5G59670,AT1G29060
AT5G02620,AT1G29060
AT3G54290,AT5G23310
AT4G17340,AT2G03590
AT1G27300,AT1G60600
AT3G15880,AT1G18330
AT4G22920,AT3G44880
AT1G71110,AT3G66654
AT3G45290,AT3G10640
AT3G08680,AT4G37680
AT3G52960,AT5G42980
AT1G27300,AT5G05760
AT5G14210,AT4G30850
AT1G61610,AT4G30850
AT3G51180,AT5G64430
AT5G12480,AT4G30850
AT2G31880,AT4G28490
AT5G44560,AT4G29160
AT4G30850,AT3G55740
AT3G47620,AT3G61920
AT2G33390,AT3G47620
AT1G80670,AT2G36620
AT3G45860,AT5G46330
AT3G50910,AT5G05760
AT2G42360,AT3G48890
AT4G27040,AT5G13860
AT1G65820,AT5G22290
AT3G29270,AT5G63850
AT5G37020,AT3G16500
AT4G16520,AT5G40690
AT5G14210,AT3G10640
AT1G53560,AT5G22290
AT1G01300,AT4G31920
AT1G34420,AT4G01480
AT5G03240,AT4G23680
AT4G13640,AT5G27840
AT1G15750,AT2G36080
AT3G52850,AT1G29060
AT5G03240,AT1G31910
AT4G33270,AT3G25980
AT5G16590,AT4G30850
AT1G71110,AT3G17000
AT1G30860,AT2G30580
AT1G73790,AT4G10930
AT2G25520,AT4G19370
AT3G50910,AT5G51560
AT2G34720,AT3G49570
AT1G76185,AT5G20230
AT5G03240,AT1G06700
AT4G14340,AT2G41090
AT3G47620,AT5G60590
AT1G71800,AT5G60940
AT2G35940,AT1G11910
AT1G52600,AT4G30850
AT5G44560,AT3G60190
AT3G27960,AT5G11090
AT1G27300,AT4G01430
AT4G31330,AT3G66654
AT4G31840,AT4G30850
AT1G45010,AT1G76185
AT1G22985,AT4G27950
AT2G05630,AT4G24690
AT5G03240,AT1G43850
AT4G35100,AT2G41705
AT2G02810,AT4G35580
AT5G63610,AT4G34160
AT4G23010,AT2G31360
AT4G04500,AT3G48890
AT4G18710,AT5G52640
AT3G47620,AT3G50770
AT2G04050,AT4G01010
AT2G36485,AT3G47620
AT2G47600,AT1G01340
AT2G19190,AT3G66654
AT3G46090,AT4G05320
AT5G03240,AT4G23850
AT2G07773,AT3G66654
AT1G49200,AT2G41705
AT1G15130,AT2G19830
AT1G80670,AT2G22780
AT4G31590,AT2G33330
AT1G69970,AT1G29060
AT3G07520,AT2G29120
AT2G47770,AT4G26450
AT5G03240,AT1G18200
AT3G19290,AT3G11410
AT2G35940,AT4G18830
AT5G20900,AT5G46760
AT3G29575,AT3G19290
AT5G48380,AT3G66654
AT4G14340,AT1G66410
AT3G19820,AT1G18880
AT1G51100,AT1G74880
AT1G05000,AT1G02280
AT1G18880,AT4G23010
AT1G80300,AT3G10640
AT4G31590,AT5G22290
AT4G26080,AT4G16670
AT2G35710,AT1G45145
AT5G03240,AT1G50010
AT5G03240,AT4G35310
AT3G09440,AT5G11390
AT1G50420,AT4G22220
AT2G26330,AT2G41705
AT3G16830,AT5G17300
AT3G01500,AT5G67480
AT5G08330,AT5G23280
AT4G34460,AT5G51770
AT4G29040,AT1G53240
AT4G36180,AT1G29060
AT5G03240,AT1G12280
AT3G26090,AT1G67320
AT3G15540,AT5G60450
AT3G54500,AT5G02840
AT1G71190,AT3G66654
AT3G50830,AT4G35580
AT5G20935,AT1G74880
AT1G22070,AT4G19660
AT1G66410,AT3G61880
AT3G47620,AT5G10520
AT4G22200,AT5G57050
AT3G21690,AT5G22290
AT1G80050,AT4G22570
AT5G03240,AT4G34890
AT4G17730,AT1G56280
AT2G40316,AT1G29060
AT1G27300,AT3G13520
AT3G26090,AT2G28190
AT5G03240,AT2G42790
AT3G02520,AT1G71830
AT4G26080,AT1G77450
AT5G03240,AT2G31390
AT1G80670,AT3G52150
AT3G49260,AT5G37780
AT4G35100,AT4G30850
AT1G12220,AT5G46330
AT3G29270,AT2G41705
AT3G16180,AT2G21500
AT5G03240,AT2G43680
AT1G69640,AT3G66654
AT4G15700,AT5G08330
AT4G23010,AT4G35100
AT5G42440,AT3G10640
AT1G59870,AT4G04800
AT1G44960,AT1G45145
AT2G44080,AT4G16444
AT2G19190,AT1G69270
AT5G47060,AT5G15850
AT4G28780,AT4G35580
AT5G58940,AT5G37780
AT5G03240,AT5G20720
AT5G03240,AT1G14070
AT2G16440,AT5G44635
AT2G30550,AT3G49570
AT5G10610,AT3G10640
AT5G64560,AT2G03620
AT1G80670,AT1G33120
AT1G63480,AT4G21960
AT4G37370,AT5G12860
AT4G02520,AT2G13650
AT5G03240,AT5G42980
AT2G16740,AT2G37150
AT1G80670,AT2G27710
AT3G29270,AT4G37680
AT5G37780,AT2G24540
AT1G03430,AT2G03590
AT5G21990,AT3G12580
AT3G54140,AT3G10640
AT1G58520,AT3G56370
AT3G26170,AT1G29060
AT5G03240,AT1G72700
AT4G34460,AT4G35580
AT3G21640,AT4G37680
AT2G05630,AT4G23030
AT1G69970,AT4G37680
AT1G16410,AT5G49890
AT3G61890,AT5G59220
AT5G59220,AT5G53160
AT4G34460,AT1G54290
AT2G24180,AT4G35580
AT3G50910,AT4G20300
AT1G21240,AT5G16530
AT1G77210,AT1G01340
AT1G78290,AT4G26080
AT3G18710,AT4G21380
AT1G61380,AT5G65200
AT5G03240,AT5G10860
AT1G80670,AT2G43030
AT4G29040,AT5G52650
AT5G27350,AT3G66654
AT1G03950,AT2G04040
AT2G47600,AT4G01010
AT3G29035,AT5G13180
AT1G75380,AT5G40670
AT5G46410,AT5G59220
AT1G44960,AT4G30850
AT5G20900,AT1G72450
AT1G15750,AT2G41940
AT5G20230,AT3G11660
AT2G04080,AT3G48890
AT4G14950,AT5G22290
AT4G37370,AT2G31360
AT3G08740,AT3G49570
AT1G49240,AT1G72770
AT4G21620,AT5G22290
AT5G60450,AT4G32280
AT5G61420,AT4G17880
AT1G15750,AT1G17380
AT1G44100,AT1G29060
AT3G49570,AT3G56290
AT1G19700,AT5G41410
AT2G38310,AT1G77450
AT2G37940,AT4G37680
AT2G47000,AT5G03240
AT1G48480,AT3G27210
AT5G06150,AT3G48750
AT4G34460,AT1G49670
AT3G63310,AT4G37680
AT1G01010,AT1G14360
AT2G33390,AT5G22290
AT1G15750,AT3G50060
AT5G37020,AT3G04730
AT5G03240,AT1G31280
AT3G01690,AT5G22310
AT5G48380,AT5G16590
AT2G24230,AT3G10640
AT1G17760,AT1G28200
AT3G18130,AT4G37540
AT1G03630,AT1G04340
AT5G03240,AT1G48410
AT1G27300,AT3G16240
AT2G41730,AT3G47620
AT5G37780,AT3G19290
AT1G33560,AT5G22290
AT5G44560,AT3G06810
AT3G04730,AT1G04100
AT4G26080,AT1G10940
AT1G15750,AT3G10480
AT2G47600,AT2G33120
AT2G27600,AT5G45130
AT5G48360,AT4G27610
AT2G02040,AT3G66654
AT5G67480,AT3G27260
AT2G35710,AT1G65720
AT3G56950,AT4G30850
AT3G28130,AT5G20230
AT2G24180,AT4G21570
AT1G71050,AT3G29270
AT5G22290,AT5G63780
AT1G51100,AT5G20935
AT5G03240,AT4G28390
AT3G20060,AT3G46090
AT1G27300,AT2G43510
AT3G47620,AT5G32440
AT5G47080,AT1G02340
AT4G29040,AT3G52960
AT4G37370,AT4G39030
AT3G59700,AT1G65690
AT1G80080,AT2G26330
AT5G43460,AT1G29060
AT5G03240,AT1G48630
AT3G54820,AT4G35100
AT4G14716,AT4G21960
AT4G13250,AT1G29920
AT3G18800,AT1G61420
AT2G25090,AT2G26650
AT5G11680,AT1G44960
AT3G16830,AT1G04240
AT1G80670,AT3G11630
AT5G37780,AT5G39670
AT3G57090,AT5G22290
AT3G07360,AT4G27300
AT1G62290,AT5G11060
AT2G44080,AT4G26450
AT2G47770,AT5G22290
AT5G32440,AT5G38420
AT2G41090,AT4G08980
AT4G21620,AT4G35580
AT3G25980,AT2G28740
AT1G01010,AT3G28080
AT4G19700,AT5G42980
AT4G29040,AT5G13510
AT1G14340,AT5G16840
AT5G05160,AT5G22310
AT5G37020,AT1G04240
AT5G03240,AT5G63310
AT5G37780,AT2G04890
AT4G22240,AT4G04020
AT3G18130,AT5G09650
AT1G28230,AT5G22290
