AT5G03240,AT4G32150
AT1G79270,AT2G20570
AT3G08710,AT1G29060
AT2G02040,AT1G21240
AT5G43760,AT1G45145
AT3G09770,AT1G47128
AT1G69935,AT5G11260
AT1G60950,AT5G42980
AT5G22290,AT5G63850
AT4G31130,AT4G35580
AT3G48890,AT4G05320
AT4G29040,AT4G10480
AT1G76150,AT2G42790
AT4G01840,AT5G58060
AT5G43850,AT1G50010
AT1G45145,AT2G01680
AT5G42980,AT5G66530
AT4G04860,AT1G29060
AT5G15500,AT2G41705
AT4G30960,AT2G26650
AT3G01550,AT4G30850
AT1G28200,AT4G32850
AT1G69970,AT3G66654
AT4G00355,AT1G52870
AT2G31090,AT4G37680
AT2G43120,AT1G20850
AT3G61630,AT1G03430
AT3G11410,AT5G51190
AT4G29040,AT2G37190
AT4G20940,AT1G29060
AT5G03240,AT1G70200
AT1G14370,AT1G66410
AT1G16920,AT4G19700
AT1G30860,AT3G24740
AT3G03000,AT5G20720
AT4G00550,AT4G35580
AT3G54290,AT5G23310
AT1G52880,AT5G01600
AT1G14340,AT1G67860
AT2G43700,AT4G30850
AT1G27300,AT1G75630
AT5G22290,AT5G44550
AT5G21990,AT5G52640
AT2G41090,AT4G23810
AT5G03240,AT2G22480
AT1G61610,AT1G29060
AT4G14340,AT1G66410
AT3G49580,AT5G57910
AT1G61610,AT4G37680
AT5G03240,AT3G62290
AT4G26080,AT1G01360
AT1G77210,AT1G01340
AT4G17730,AT5G01800
AT5G03240,AT4G37690
AT4G29040,AT3G04840
AT1G66410,AT3G61880
AT3G12490,AT2G40410
AT4G00355,AT5G44020
AT4G15000,AT5G03240
AT3G54500,AT5G02840
AT5G03240,AT1G74940
AT1G17080,AT1G27300
AT4G34460,AT2G45140
AT3G14020,AT5G47640
AT5G03240,AT5G01610
AT3G05560,AT5G03240
AT2G04080,AT3G48890
AT3G49580,AT5G02870
AT3G25980,AT2G28740
AT2G15790,AT2G04030
AT4G29040,AT5G02450
AT3G48100,AT4G29040
AT5G03240,AT4G17170
AT5G03240,AT4G16760
AT5G03240,AT4G16520
AT3G10480,AT3G54826
AT3G51660,AT5G59220
AT5G46410,AT5G01820
AT1G27300,AT5G17700
AT1G01140,AT5G61010
AT4G17880,AT1G70700
AT5G03240,AT3G13330
AT3G43440,AT4G17880
AT1G61420,AT1G29060
AT1G72200,AT5G22290
AT1G01440,AT5G48385
AT1G15570,AT5G48385
AT4G34460,AT4G24510
AT1G09100,AT4G29040
AT2G37180,AT4G35580
AT5G16590,AT1G69970
AT4G29040,AT2G44120
AT1G69970,AT4G30850
AT4G13510,AT4G30850
AT1G55920,AT3G13110
AT4G29040,AT2G41840
AT3G43230,AT5G16840
AT5G03240,AT5G56120
AT5G03240,AT1G70980
AT5G03240,AT1G04690
AT1G65800,AT3G54850
AT4G27410,AT5G13180
AT4G17730,AT5G05760
AT1G15570,AT1G76540
AT3G46060,AT5G07110
AT4G29040,AT3G62030
AT5G03240,AT5G23860
AT3G17000,AT5G03240
AT5G03240,AT4G33010
AT5G02100,AT2G45140
AT5G03240,AT5G20720
AT1G72450,AT1G01260
AT5G59670,AT3G66654
AT1G15750,AT3G50060
AT1G15130,AT4G29160
AT1G29800,AT2G05630
AT4G34000,AT3G11410
AT4G04020,AT5G55220
AT2G35940,AT4G18830
AT4G18780,AT5G44030
AT3G09320,AT3G47620
AT4G29040,AT3G48930
AT5G22290,AT5G45130
AT5G58290,AT4G29040
AT3G56090,AT5G01820
AT2G43510,AT5G22290
AT3G15880,AT1G13260
AT5G22290,AT5G63780
AT4G26450,AT5G12390
AT3G55990,AT1G69640
AT1G71130,AT1G03430
AT1G66410,AT3G01970
AT4G17730,AT2G21620
AT2G40950,AT3G10800
AT5G03240,AT5G16970
AT1G33560,AT5G22290
AT4G34460,AT1G28520
AT5G52640,AT5G51700
AT5G03240,AT5G60660
AT1G55160,AT5G50370
AT1G27300,AT5G05760
AT1G12650,AT1G30860
AT1G01010,AT5G05760
AT1G04100,AT1G15750
AT1G27320,AT5G43560
AT3G26090,AT5G29000
AT5G03760,AT1G32230
AT3G11410,AT1G58270
AT4G14716,AT2G06850
AT1G18880,AT3G66654
AT1G67860,AT1G67865
AT5G03240,AT5G53330
AT2G19650,AT5G51100
AT1G20850,AT1G65150
AT4G12080,AT4G40040
AT1G61610,AT4G30850
AT2G17350,AT3G25980
AT3G23940,AT5G42980
AT1G07430,AT5G53160
AT4G35580,AT5G12390
AT1G18080,AT2G16870
AT1G66410,AT4G13020
AT5G39730,AT2G29090
AT5G42980,AT5G60360
AT4G28210,AT5G63030
AT1G70700,AT5G46760
AT1G49720,AT1G69260
AT2G19650,AT2G34720
AT5G16530,AT2G41705
AT5G03240,AT5G63620
AT5G44560,AT4G21560
AT1G28230,AT1G29060
AT3G08730,AT3G08850
AT1G71190,AT4G30850
AT1G75410,AT1G19700
AT5G03240,AT3G07010
AT5G03240,AT1G05520
AT1G72030,AT5G47860
AT5G03240,AT5G20490
AT5G66650,AT3G66654
AT1G66410,AT5G10520
AT1G26800,AT3G54140
AT1G17340,AT2G40550
AT5G03240,AT4G38270
AT3G27170,AT3G66654
AT5G61960,AT3G08850
AT4G28210,AT2G41705
AT3G16830,AT1G04100
AT3G13380,AT3G60190
AT3G52850,AT1G29060
AT3G08600,AT1G45145
AT3G01550,AT3G17000
AT4G23050,AT3G11410
AT5G05760,AT2G18020
AT1G48920,AT5G06150
AT5G03240,AT5G54430
AT5G03240,AT3G62030
AT4G17340,AT2G03590
AT3G28920,AT5G39760
AT4G35600,AT4G28490
AT4G37220,AT3G66654
AT2G16740,AT3G18710
AT1G28050,AT5G47640
AT2G23450,AT1G29060
AT5G03240,AT1G72680
AT3G51180,AT5G32440
AT5G03260,AT4G01010
AT1G74950,AT5G46760
AT4G04500,AT3G48890
AT5G16590,AT3G66654
AT5G03240,AT3G46440
AT1G03430,AT5G62920
AT2G41090,AT3G19290
AT5G11260,AT2G20180
AT5G59030,AT3G46900
AT5G03240,AT4G27070
AT5G11680,AT3G17650
AT1G14340,AT3G01660
AT5G51600,AT3G25980
AT3G26090,AT3G51840
AT2G33380,AT5G01820
AT3G52960,AT5G42980
AT1G75630,AT5G22290
AT1G32230,AT3G04060
AT1G12460,AT1G51790
AT4G04500,AT1G65690
AT2G25280,AT4G34710
AT1G76185,AT3G66654
AT5G12480,AT1G45145
AT3G17000,AT4G21570
AT4G30850,AT3G11810
AT1G57540,AT1G29060
AT1G01440,AT3G51180
AT4G11220,AT4G19370
AT4G37680,AT5G16530
AT5G13810,AT5G63310
AT4G13510,AT2G41705
AT1G62200,AT1G65690
AT3G26090,AT1G78670
AT5G03240,AT1G59870
AT2G24540,AT2G41090
AT4G34460,AT4G35580
AT5G17420,AT4G18780
AT1G69970,AT1G29060
AT4G30850,AT3G55740
AT4G29040,AT5G16130
AT5G03240,AT4G02080
AT3G54850,AT4G21380
AT3G08740,AT3G49570
AT2G27080,AT4G35580
AT4G17730,AT2G06850
AT3G54820,AT5G22290
AT4G19700,AT4G20300
AT3G16510,AT3G66654
AT1G74950,AT3G43440
AT1G02340,AT2G20180
AT3G49580,AT5G11090
AT2G07773,AT3G66654
AT4G29040,AT3G44300
AT5G03240,AT1G67320
AT4G29040,AT3G52580
AT5G63310,AT5G01820
AT2G41090,AT4G08980
AT4G13640,AT5G27840
AT4G08300,AT1G29060
AT5G03240,AT5G63680
AT1G22070,AT4G19660
AT3G08600,AT4G30850
AT4G01720,AT1G32230
AT3G26090,AT2G26400
AT3G45290,AT2G41705
AT1G19670,AT1G57990
AT1G52200,AT3G47620
AT5G03240,AT2G37040
AT5G03240,AT1G54340
AT5G16590,AT3G11660
AT1G80830,AT1G29060
AT1G32870,AT1G32230
AT4G27960,AT5G03240
AT4G16420,AT4G25490
AT4G29040,AT1G27400
AT4G13530,AT1G29060
AT4G17730,AT2G23090
AT1G10210,AT4G29810
AT2G36830,AT4G30850
AT3G26090,AT3G46080
AT2G04030,AT4G23050
AT5G03240,AT2G46440
AT5G03240,AT3G22890
AT3G17840,AT4G30850
AT3G53120,AT4G21560
AT3G24740,AT5G61010
AT5G03240,AT2G16870
AT3G03000,AT5G63310
AT1G53560,AT5G22290
AT1G48040,AT4G13530
AT2G17880,AT3G49570
AT1G52880,AT1G77450
AT1G03430,AT1G19050
AT4G29040,AT4G31700
AT3G11810,AT1G29060
AT1G20110,AT4G21670
AT3G50910,AT5G05760
AT5G03240,AT3G17410
AT5G03240,AT2G32640
AT5G03240,AT4G18780
AT4G27040,AT5G13860
AT5G61420,AT4G17880
AT2G43700,AT1G21240
AT4G34460,AT1G54290
AT4G24990,AT5G22290
AT1G69640,AT4G30850
AT1G58070,AT5G13810
AT3G27960,AT3G56290
AT1G18080,AT1G49240
AT4G00355,AT4G36530
AT1G10660,AT1G21240
AT3G57400,AT3G54180
AT2G01680,AT4G30850
AT5G03240,AT3G05970
AT5G63030,AT3G11810
AT3G22170,AT1G01060
AT4G11220,AT1G01120
AT3G02150,AT5G51100
AT4G37680,AT2G39890
AT2G24170,AT3G52070
AT1G62290,AT1G19700
AT3G48890,AT5G12860
AT1G44900,AT2G40550
AT1G67860,AT4G00780
AT5G01075,AT5G22290
AT5G49890,AT5G16590
AT3G56090,AT5G01600
AT3G26090,AT3G51280
AT4G35100,AT1G29060
AT2G47600,AT5G16530
AT2G02040,AT3G17000
AT1G52200,AT2G20570
AT2G19670,AT4G25630
AT2G16850,AT1G29060
AT3G17840,AT3G17000
AT5G39610,AT1G69490
AT2G20570,AT4G14900
AT1G08890,AT1G79940
AT3G10800,AT2G34720
AT5G03240,AT1G19270
AT3G16250,AT3G47620
AT2G02040,AT4G30850
AT5G03240,AT1G19570
AT1G10660,AT2G41705
AT1G49760,AT2G43970
AT3G46090,AT4G05320
AT3G54500,AT1G01060
AT2G27600,AT5G45130
AT1G66410,AT1G69270
AT2G41090,AT4G30960
AT5G03240,AT5G62700
AT2G42360,AT1G29060
AT4G35580,AT5G04160
AT4G37220,AT1G21240
AT2G05840,AT4G29040
AT3G14840,AT4G20270
AT1G43790,AT4G13530
AT3G63130,AT4G26450
